point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_11_8_1,3,11,8,1,WTA315232,WTA314320,WTA315232,AdCourt,180.38 KPH,NA,NA,-15.811,1.378,1.002,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,True,False,True,,,,,,,,-15.811,1.378,1.002,,,,,,,,,,,,,1500.6,1,0,0,0,0,0,,
3_11_8_2,3,11,8,2,WTA315232,WTA314320,WTA315232,AdCourt,128 KPH,NA,NA,11.632,-0.819,2.803,7,Unforced Error,NA,False,Ground,ForeHand,2.8 Metre,NA,Wide Error,True,False,True,-4.632,0.44,0.03,T,1.242,-0.0,0.32,-13.675,-1.369,0.734,10.121,4.255,0.035,-13.084,0.433,1.491,0.0,1.259,1.958,10.923,1.94,0.034,2815.02,0,0,0,0,0,0,,
3_11_9_1,3,11,9,1,WTA315232,WTA314320,WTA314320,DeuceCourt,168 KPH,Slice,NA,11.399,0.874,2.772,8,Forced Error,NA,False,Lob,ForeHand,2.55 Metre,NA,NA,False,False,True,-5.567,-1.571,0.031,Body,,,,8.366,0.472,2.318,-12.885,0.034,0.034,-15.87,-3.553,1.067,-0.0,-2.07,2.221,8.793,-1.108,0.032,1251.12,0,0,0,0,0,0,,
3_11_10_1,3,11,10,1,WTA315232,WTA314320,WTA315232,AdCourt,155 KPH,NA,NA,11.479,-0.692,2.75,7,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,True,False,True,-5.703,0.206,0.03,T,1.251,0.0,0.06,11.655,1.818,2.028,-10.769,3.845,0.034,-16.384,-0.047,1.2,-0.0,-1.967,2.307,8.001,-2.913,0.033,NA,0,0,0,0,0,0,,
3_11_11_1,3,11,11,1,WTA315232,WTA314320,WTA314320,DeuceCourt,179.55 KPH,NA,NA,-16.142,-2.582,1.031,0,Faulty Serve,NA,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,,,,,,,,-16.142,-2.582,1.031,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
3_11_11_2,3,11,11,2,WTA315232,WTA314320,WTA314320,DeuceCourt,122 KPH,NA,NA,-13.195,-4.364,1.433,8,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,,,,,2.011,-0.0,-2.028,8.181,-1.67,1.2,0.719,-0.081,0.032,14.521,0.162,1.168,0.0,-1.749,1.973,-10.038,-3.116,0.035,1430.88,0,0,0,0,0,0,,
3_11_12_1,3,11,12,1,WTA315232,WTA314320,WTA314320,AdCourt,176 KPH,Pronated,NA,11.405,-0.805,2.748,2,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Long Error,True,True,True,-5.176,2.974,0.033,Wide,,,,13.563,-1.298,1.379,-12.885,-1.603,0.033,-15.282,5.279,1.281,-0.0,1.686,2.298,9.835,-0.491,0.032,1865.46,0,0,0,0,0,0,,
3_12_1_1,3,12,1,1,WTA314320,WTA315232,WTA314320,DeuceCourt,165 KPH,Flat,NA,11.273,1.377,2.572,7,Unforced Error,NA,False,Ground,BackHand,1.88 Metre,NA,Long Error,False,False,True,-5.589,-1.493,0.03,Body,1.087,0.0,-0.482,-13.111,1.927,1.041,12.737,-2.74,0.034,-12.448,-2.864,1.027,-0.0,-1.236,1.267,7.506,-0.102,0.03,1877.16,0,0,0,0,0,0,,
3_12_2_1,3,12,2,1,WTA314320,WTA315232,WTA314320,AdCourt,154 KPH,NA,NA,11.505,-1.034,2.606,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,-5.735,-0.004,0.03,T,1.202,0.0,-0.243,11.505,-1.034,2.606,-5.735,-0.004,0.03,,,,,,,,,,NA,0,0,0,1,0,0,,
3_12_3_1,3,12,3,1,WTA314320,WTA315232,WTA314320,DeuceCourt,166 KPH,Flat,NA,11.325,1.294,2.546,11,Forced Error,NA,False,Passing,ForeHand,2.2 Metre,NA,NA,False,False,True,-5.796,-0.977,0.03,T,,,,-5.103,-3.178,2.554,,,,-12.526,-1.97,1.071,0.0,-1.704,1.385,8.784,-1.391,0.033,NA,0,0,0,0,0,1,,
3_12_4_1,3,12,4,1,WTA314320,WTA315232,WTA315232,AdCourt,161 KPH,Flat,NA,11.351,-1.078,2.582,8,Forced Error,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.121,3.153,0.034,Wide,1.211,0.0,1.716,15.984,2.845,0.748,-5.81,4.476,0.034,-12.125,4.536,1.103,-0.0,0.925,1.61,7.853,-1.212,0.033,1524.66,0,0,0,0,0,0,,
3_12_5_1,3,12,5,1,WTA314320,WTA315232,WTA314320,DeuceCourt,149.15 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-6.721,-4.519,0.033,Wide,,,,,,,-6.721,-4.519,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
3_12_5_2,3,12,5,2,WTA314320,WTA315232,WTA314320,DeuceCourt,133 KPH,Slice,NA,11.408,1.443,2.587,9,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,True,-4.219,-3.044,0.029,Wide,,,,8.742,-1.956,1.866,,,,-10.754,-5.592,1.201,-0.0,-1.375,1.345,7.055,1.38,0.033,1392.18,0,0,0,0,0,0,,
