point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_2_6_2,4,2,6,2,30350,27419,27419,AdCourt,0 KPH,Flat,3.12 Metre,10.9139996,-4.31799984,1.32799995,0,DoubleFault,Long Error,False,NA,BackHand,2.07 Metre,NA,NA,False,False,True,-9.52099991,2.21600008,0.0309999995,Body,2.0710001,0.0,-0.764999986,10.9139996,-4.31799984,1.32799995,-9.52099991,2.21600008,0.0309999995,,,,,,,,,,0,1,1,0,0,0,0,3,2
4_2_7_1,4,2,7,1,30350,27419,27419,DeuceCourt,201.44 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,3
4_2_7_2,4,2,7,2,30350,27419,30350,DeuceCourt,174 KPH,Flat,NA,-11.2889996,-0.727999985,3.00500011,3,Forced Error,NA,True,Passing,BackHand,1.77 Metre,NA,NA,False,False,True,5.01200008,0.884000003,0.0410000011,T,1.23199999,-0.0,0.25,14.2189999,-4.04799986,0.896000028,1.04999995,-1.472,0.0430000015,11.3380003,1.56599998,1.46000004,0.0,1.31500006,2.78299999,-9.04199982,1.09800005,0.0379999988,1153.8,0,0,0,0,0,0,3,3
4_2_8_1,4,2,8,1,30350,27419,30350,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,BackHand,1.77 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1153.8,1,0,0,0,0,0,4,3
4_2_8_2,4,2,8,2,30350,27419,30350,AdCourt,143 KPH,Flat,NA,10.908,-4.06500006,1.29499996,1,Forced Error,NA,False,NA,BackHand,1.89 Metre,NA,NA,False,False,True,-10.0880003,4.44099998,0.0299999993,Wide,1.88800001,0.0,0.497000009,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,3
4_3_1_1,4,3,1,1,27419,30350,27419,DeuceCourt,163 KPH,Slice,NA,11.257,1.83000004,2.85800004,5,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,False,False,True,-4.54899979,-3.16599989,0.0430000015,Wide,,,,-12.8900003,-2.43199992,0.70599997,,,,-13.3129997,-6.5619998,1.46500003,-0.0,-1.45299995,2.32200003,10.6149998,2.38899994,0.0410000011,3127.38,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,27419,30350,27419,AdCourt,201.24 KPH,Flat,1.78 Metre,11.2390003,-1.04499996,2.84800005,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-8.1789999,3.58200002,0.0340000018,Wide,,,,11.2390003,-1.04499996,2.84800005,-8.1789999,3.58200002,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,1,0
4_3_2_2,4,3,2,2,27419,30350,27419,AdCourt,0 KPH,Pronated,NA,11.3520002,-1.27400005,2.92400002,5,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,Long Error,False,False,True,-4.83500004,2.74900007,0.0359999985,Wide,1.48399997,0.0,1.72099996,-13.9090004,0.921000004,0.726000011,12.7340002,-2.71799994,0.0299999993,-11.3400002,4.6880002,1.71300006,0.0,1.34500003,1.58200002,9.55700016,-1.25600004,0.0350000001,1746.66,0,0,0,0,0,0,1,0
4_3_3_1,4,3,3,1,27419,30350,27419,DeuceCourt,170.01 KPH,Slice,0.2 Metre,11.2399998,1.75,2.81500006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,-6.09600019,-4.31799984,0.0340000018,Wide,1.35300004,0.0,-1.875,11.2399998,1.75,2.81500006,-6.09600019,-4.31799984,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_3_3_2,4,3,3,2,27419,30350,30350,DeuceCourt,110 KPH,Flat,NA,11.3970003,1.42400002,2.82299995,4,Forced Error,NA,False,Passing,ForeHand,2 Metre,NA,NA,False,False,True,-5.41499996,-0.32100001,0.0379999988,T,,,,15.1110001,2.82599998,0.751999974,-7.25,-4.65999985,0.0329999998,-13.835,-1.25899994,1.31700003,0.0,-0.819000006,2.01699996,11.0100002,-0.256000012,0.0340000018,2917.56,0,0,0,0,0,0,2,0
4_3_4_1,4,3,4,1,27419,30350,30350,AdCourt,199.95 KPH,Flat,1.02 Metre,11.2119999,-1.19599998,2.83599997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,-7.40899992,4.23999977,0.0350000001,Wide,1.36699998,-0.0,2.13499999,11.2119999,-1.19599998,2.83599997,-7.40899992,4.23999977,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,2,1
4_3_4_2,4,3,4,2,27419,30350,30350,AdCourt,0 KPH,Kick,NA,11.3520002,-0.791000009,2.94700003,2,Unforced Error,NA,False,Ground,ForeHand,2.25 Metre,NA,Long Error,False,False,True,-5.80800009,1.88199997,0.0390000008,Body,1.36399996,0.0,1.13100004,11.085,-0.837000012,1.62199998,-12.885,-2.91700006,0.0240000002,-12.6490002,2.8900001,1.61500001,-0.0,1.04100001,1.75,6.23099995,-0.0810000002,0.0450000018,2276.22,0,0,0,0,0,0,2,1
4_3_5_1,4,3,5,1,27419,30350,30350,DeuceCourt,198 KPH,Flat,NA,11.2290001,1.68900001,2.83100009,4,Forced Error,NA,False,Volley,BackHand,1.67 Metre,NA,NA,False,False,True,-5.60500002,-0.112000003,0.0370000005,T,,,,6.01900005,-2.74799991,0.324999988,-12.1549997,0.587000012,0.0340000018,-15.3260002,-1.27400005,1.20599997,-0.0,1.59399998,3.15100002,6.04300022,2.74300003,0.0370000005,NA,0,0,0,0,0,0,2,2
4_3_6_1,4,3,6,1,27419,30350,27419,AdCourt,195 KPH,Flat,NA,11.1199999,-1.24000001,2.81399989,3,Forced Error,NA,False,Ground,ForeHand,3.88 Metre,NA,NA,True,False,True,-4.91699982,2.46099997,0.0399999991,Body,1.01800001,0.0,1.34599996,-11.3520002,-4.72800016,2.34800005,,,,-14.6450005,4.5,1.06500006,0.0,1.16600001,1.36600006,5.82999992,-0.172000006,0.0439999998,0,0,0,0,0,0,0,2,3
4_3_7_1,4,3,7,1,27419,30350,27419,DeuceCourt,176 KPH,Slice,NA,11.3520002,2.15300012,2.83699989,5,Winner,NA,False,Volley,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-4.8210001,-2.62100005,0.0419999994,Body,1.074,0.0,-1.09500003,2.65199995,1.16799998,0.850000024,-8.28899956,2.22600007,0.0340000018,-13.8219995,-5.84100008,0.944999993,0.0,-2.95300007,1.34599996,5.63399982,-1.722,0.0359999985,NA,0,0,0,0,0,0,3,3
4_3_8_1,4,3,8,1,27419,30350,27419,AdCourt,194 KPH,Flat,NA,11.1490002,-1.16400003,2.83999991,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.33799982,0.351000011,0.0379999988,T,,,,-15.2679996,1.06599998,1.30400002,,,,,,,,,,,,,2564.04,0,0,0,0,0,0,4,3
4_4_1_1,4,4,1,1,30350,27419,30350,DeuceCourt,208 KPH,Flat,NA,11.2489996,0.773999989,3.05800009,1,Forced Error,NA,True,Drop,BackHand,1.21 Metre,NA,NA,False,False,True,-5.76000023,-0.218999997,0.0370000005,T,1.21399999,0.0,0.116999999,-15.302,-0.77700001,1.37600005,-4.30100012,-4.4369998,0.0450000018,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,30350,27419,27419,AdCourt,199 KPH,Flat,NA,-14.6099997,1.09399998,1.15900004,12,Winner,NA,False,Volley,BackHand,NA,Cross Court,NA,False,False,True,9.79800034,0.100000001,0.0359999985,T,2.37800002,-0.0,0.425000012,,,,,,,13.1540003,-0.0240000002,1.32200003,0.0,1.82700002,1.74600005,-7.47900009,2.87899995,0.0390000008,0,0,0,0,0,0,0,1,0
4_4_3_1,4,4,3,1,30350,27419,30350,DeuceCourt,213 KPH,Flat,NA,11.0690002,0.824000001,2.93199992,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.03499985,-0.386000007,0.0370000005,T,1.06799996,0.0,0.0109999999,-15.0740004,-1.14300001,1.523,12.885,-0.995000005,0.0350000001,-15.0740004,-1.14300001,1.523,0.0,-0.966000021,9.14299965,12.885,-0.995000005,0.0350000001,1502.94,0,0,0,0,0,0,1,1
4_4_4_1,4,4,4,1,30350,27419,30350,AdCourt,192 KPH,Pronated,NA,11.2040005,-0.537999988,2.96600008,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.13999987,3.80299997,0.0370000005,Wide,1.09200001,0.0,2.45300007,11.2040005,-0.537999988,2.96600008,-5.13999987,3.80299997,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,2,1
4_4_5_1,4,4,5,1,30350,27419,30350,DeuceCourt,218.36 KPH,NA,0.43 Metre,11.2770004,0.731000006,2.97300005,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.428000003,-0.44600001,0.0399999991,T,0.808000028,-0.0659999996,-0.112000003,11.2770004,0.731000006,2.97300005,0.428000003,-0.44600001,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,1,3,1
4_4_5_2,4,4,5,2,30350,27419,30350,DeuceCourt,163 KPH,Kick,NA,11.5509996,0.634000003,3.04500008,5,Unforced Error,NA,False,Ground,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,-4.81599998,-0.656000018,0.0370000005,T,,,,-12.6370001,1.08299994,1.023,8.2489996,-4.27799988,0.0329999998,-10.9680004,-1.16799998,1.68799996,0.0,-0.0829999968,1.66400003,9.42399979,1.05700004,0.0390000008,2514,0,0,0,0,0,0,3,1
4_5_1_1,4,5,1,1,27419,30350,27419,DeuceCourt,201.99 KPH,Flat,0.41 Metre,-11.1239996,-1.69299996,2.84899998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.80800009,1.19200003,0.0460000001,T,,,,-11.1239996,-1.69299996,2.84899998,6.80800009,1.19200003,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_5_1_2,4,5,1,2,27419,30350,27419,DeuceCourt,128 KPH,Pronated,NA,-11.2989998,-1.15999997,2.82599998,7,Winner,NA,False,Overhead,ForeHand,1.76 Metre,Down the Line,NA,False,False,True,5.38800001,0.244000003,0.0379999988,T,,,,-6.45699978,1.81900001,2.81299996,7.66599989,3.96600008,0.0379999988,13.9589996,0.430000007,1.74300003,-0.0,1.03400004,1.37899995,-6.03100014,1.19500005,0.0379999988,NA,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,27419,30350,27419,AdCourt,191 KPH,Flat,NA,-11.2440004,1.18799996,2.81200004,1,Forced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,False,False,True,5.98500013,-0.246000007,0.0439999998,T,1.17700005,-0.0,0.233999997,15.0690002,-0.888000011,1.08800006,-7.01900005,-4.33900023,0.0329999998,15.0690002,-0.888000011,1.08800006,0.0,-3.12899995,2.83699989,-7.01900005,-4.33900023,0.0329999998,1995,0,0,0,0,0,0,1,0
4_5_3_1,4,5,3,1,27419,30350,30350,DeuceCourt,150 KPH,Slice,NA,-11.3520002,-2.28900003,2.96099997,2,Forced Error,NA,False,Volley,ForeHand,3.24 Metre,NA,NA,False,False,True,6.1329999,3.96499991,0.0329999998,Wide,1.36300004,-0.0,1.58899999,-12.3009996,-2.35899997,0.181999996,12.885,0.578999996,0.0370000005,13.1809998,6.89900017,1.23000002,0.0,2.01900005,2.26799989,12.885,0.578999996,0.0370000005,1547.34,0,0,0,0,0,0,2,0
4_5_4_1,4,5,4,1,27419,30350,30350,AdCourt,0 KPH,NA,0.58 Metre,-11.3520002,1.02199996,2.90700006,0,Faulty Serve,NA,True,Overhead,ForeHand,3.24 Metre,NA,NA,False,False,True,-0.583999991,-0.533999979,0.0390000008,T,,,,-11.3520002,1.02199996,2.90700006,-0.583999991,-0.533999979,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,1
4_5_4_2,4,5,4,2,27419,30350,30350,AdCourt,112 KPH,Pronated,NA,-11.3690004,1.74899995,2.74000001,6,Winner,NA,False,Ground,ForeHand,1.58 Metre,Down the Line,NA,False,False,True,3.65199995,-2.39599991,0.0390000008,Body,,,,12.5620003,-2.36299992,0.708000004,-9.82600021,-4.0619998,0.0340000018,11.934,-5.35699987,1.63999999,0.0,-0.481000006,1.25800002,-6.54500008,1.98300004,0.0390000008,3769.92,0,0,0,0,0,0,2,1
4_5_5_1,4,5,5,1,27419,30350,27419,DeuceCourt,163 KPH,Flat,NA,-11.3520002,-1.99899995,2.89899993,5,Winner,NA,False,Ground,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,5.8920002,3.49799991,0.0359999985,Wide,,,,,,,,,,13.9280005,6.27600002,1.08800006,0.0,2.06399989,1.745,-8.29100037,-0.513999999,0.0370000005,2526.18,0,0,0,0,0,0,2,2
4_5_6_1,4,5,6,1,27419,30350,30350,AdCourt,183 KPH,Flat,NA,-11.0509996,1.18599999,2.86599994,8,Unforced Error,NA,False,Ground,BackHand,2.58 Metre,NA,Long Error,False,False,True,5.00199986,-3.27900004,0.0370000005,Wide,1.05400002,-0.0,-1.91999996,-16.1520004,3.71499991,1.28400004,12.0509996,0.230000004,0.0359999985,14.7869997,-5.92799997,1.23000002,0.0,-2.32500005,1.67999995,-9.51900005,-0.0689999983,0.0329999998,1321.68,0,0,0,0,0,0,3,2
4_5_7_1,4,5,7,1,27419,30350,30350,DeuceCourt,204.79 KPH,NA,NA,-11.1899996,-1.63300002,2.78399992,0,Faulty Serve,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,,,,,0.921999991,0.0240000002,-0.136000007,-11.1899996,-1.63300002,2.78399992,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
4_5_7_2,4,5,7,2,27419,30350,30350,DeuceCourt,131 KPH,Flat,NA,12.9390001,5.81099987,1.50199997,6,Winner,NA,False,Ground,ForeHand,1.57 Metre,NA,NA,False,False,True,-8.33100033,-2.75399995,0.0320000015,Wide,1.65600002,-0.0,0.589999974,-19.2029991,-5.33099985,0.075000003,-12.885,-4.615,0.0250000004,-11.4630003,-4.08500004,1.09200001,-0.0,-2.23399997,2.11599994,7.37400007,-1.21099997,0.0399999991,2475.18,0,0,0,0,0,0,3,3
4_5_8_1,4,5,8,1,27419,30350,30350,AdCourt,196 KPH,Flat,NA,-11.1079998,0.967999995,2.7980001,4,Forced Error,NA,True,Passing,ForeHand,NA,NA,NA,True,True,True,5.72700024,-0.157000005,0.0430000015,T,,,,-13.8629999,-3.44899988,0.850000024,-7.29400015,2.84500003,0.0390000008,15.4569998,-0.778999984,1.19299996,0.0,1.43099999,3.13800001,-2.23000002,1.68700004,0.0359999985,1475.22,0,0,0,0,0,0,3,4
4_6_1_1,4,6,1,1,30350,27419,30350,DeuceCourt,205.61 KPH,NA,0.2 Metre,-11.3310003,-0.913999975,3.06699991,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.196999997,1.71200001,0.0390000008,Body,0.913999975,0.0900000036,1.50800002,-11.3310003,-0.913999975,3.06699991,-0.196999997,1.71200001,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_6_1_2,4,6,1,2,30350,27419,30350,DeuceCourt,152 KPH,Kick,NA,-11.592,-0.685000002,3.00099993,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.44799995,0.796000004,0.0430000015,T,1.18900001,0.0,0.219999999,13.0430002,4.6869998,1.08899999,-12.885,0.660000026,0.0329999998,10.9300003,1.48599994,1.65799999,0.0,-0.0599999987,1.44799995,-7.67500019,-1.324,0.0340000018,NA,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,30350,27419,30350,AdCourt,207 KPH,Flat,NA,-11.2910004,0.493000001,2.96700001,5,Forced Error,NA,False,Passing,ForeHand,1.84 Metre,NA,NA,False,False,True,5.046,-1.36800003,0.0390000008,T,1.097,-0.0,-0.862999976,5.7670002,3.18400002,0.419999987,-4.01000023,-4.61600018,0.0450000018,14.4779997,-2.24699998,1.523,0.0,0.634000003,2.93199992,-11.1239996,3.21700001,0.0289999992,808.2,0,0,0,0,0,0,1,0
4_6_3_1,4,6,3,1,30350,27419,30350,DeuceCourt,199 KPH,Kick,NA,-11.2659998,-0.758000016,2.91700006,3,Winner,NA,False,Lob,ForeHand,1.78 Metre,Cross Court,NA,False,False,True,5.63999987,0.941999972,0.0469999984,T,1.16900003,-0.0,0.337000012,-12.5869999,-4.05700016,2.12700009,8.16399956,3.66400003,0.0379999988,14.3839998,2.03699994,1.60500002,0.0,-1.10599995,4.28399992,-8.38099957,-3.14700007,0.0320000015,2513.58,0,0,0,0,0,0,2,0
4_6_4_1,4,6,4,1,30350,27419,30350,AdCourt,0 KPH,NA,2.02 Metre,13.665,-4.85400009,1.11399996,0,Faulty Serve,Net Error,True,NA,ForeHand,0.96 Metre,NA,Net Error,False,False,True,0.277999997,-2.00200009,0.0390000008,Body,0.959999979,0.00499999989,-2.2190001,13.665,-4.85400009,1.11399996,0.277999997,-2.00200009,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,3,0
4_6_4_2,4,6,4,2,30350,27419,27419,AdCourt,145 KPH,Pronated,NA,-11.6120005,0.720000029,2.96000004,6,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,3.75699997,-2.18600011,0.0390000008,Body,1.06099999,0.0,-1.63300002,12.2550001,-0.398000002,0.976000011,-9.20499992,3.37599993,0.0320000015,10.8409996,-3.64899993,1.68900001,0.0,-0.104999997,1.52999997,-8.56599998,2.45900011,0.0340000018,2619.36,0,0,0,0,0,0,3,0
4_6_5_1,4,6,5,1,30350,27419,30350,DeuceCourt,200.22 KPH,Flat,NA,-11.217,-0.879000008,3.03600001,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,4.78399992,3.01900005,0.0399999991,Wide,1.074,-0.0,1.79100001,-10.8850002,-2.31299996,0.829999983,9.02000046,-3.56299996,0.0309999995,12.8620005,5.046,1.31799996,-0.0,1.00600004,1.079,-5.71500015,-0.69599998,0.0370000005,2572.62,0,0,0,0,0,0,3,1
4_7_1_1,4,7,1,1,27419,30350,30350,DeuceCourt,172 KPH,Flat,NA,-13.9680004,-5.47900009,1.21700001,4,Forced Error,NA,False,Ground,ForeHand,0.39 Metre,NA,NA,False,False,True,4.30999994,-1.745,0.0430000015,Body,1.14999998,0.0,-2.57599998,,,,,,,10.2840004,-0.361000001,0.845000029,0.0,0.851000011,1.63800001,-11.6269999,2.59800005,0.0270000007,1130.52,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,27419,30350,30350,AdCourt,0 KPH,Pronated,0.65 Metre,11.3520002,-1.13900006,2.86800003,0,Faulty Serve,Long Error,False,Overhead,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,-6.95200014,4.45900011,0.0350000001,Wide,1.296,0.0,2.36299992,11.3520002,-1.13900006,2.86800003,-6.95200014,4.45900011,0.0350000001,,,,,,,,,,2197.68,1,0,0,0,0,0,0,1
4_7_2_2,4,7,2,2,27419,30350,30350,AdCourt,119 KPH,Pronated,NA,11.2840004,-1.75199997,2.79099989,16,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-4.59700012,2.64400005,0.0350000001,Body,1.40699995,0.0,1.65600002,-10.3100004,0.0949999988,0.882000029,9.66300011,-3.36299992,0.0289999992,-12.4759998,5.25299978,1.70200002,-0.0,0.194000006,1.43700004,6.69099998,-2.3829999,0.0350000001,3646.62,0,0,0,0,0,0,0,1
4_7_3_1,4,7,3,1,27419,30350,27419,DeuceCourt,161 KPH,Slice,NA,11.1379995,1.89600003,2.81399989,1,Forced Error,NA,False,NA,ForeHand,0.58 Metre,NA,NA,False,False,True,-4.40299988,-3.63499999,0.0439999998,Wide,1.079,0.0,-1.86899996,-13.1520004,-7.17799997,1.11000001,,,,,,,,,,,,,1351.92,0,0,0,0,0,0,0,2
4_7_4_1,4,7,4,1,27419,30350,27419,AdCourt,0 KPH,NA,0.25 Metre,11.3520002,-1.12699997,2.82999992,0,Faulty Serve,Net Error,True,Overhead,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.250999987,2.54299998,0.0460000001,Body,0.842000008,0.0340000018,1.875,11.3520002,-1.12699997,2.82999992,0.250999987,2.54299998,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_7_4_2,4,7,4,2,27419,30350,27419,AdCourt,140 KPH,Pronated,NA,-12.7069998,2.05800009,1.653,3,Forced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,NA,False,False,True,12.0209999,-0.305000007,0.0340000018,T,3.25600004,-0.0,1.02699995,,,,,,,12.9829998,-0.398000002,0.522000015,0.0,0.104000002,2.39400005,-9.60200024,-0.129999995,0.0329999998,1731.66,0,0,0,0,0,0,1,2
