point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_11_5_1,3,11,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,207 KPH,Flat,NA,-10.9,-1.215,3.077,3,Winner,NA,False,Ground,BackHand,1.47 Metre,Down the Line,NA,False,False,True,5.555,0.595,0.032,T,,,,-7.951,1.626,1.623,10.413,3.91,0.032,14.491,1.669,1.446,-0.0,1.554,2.064,-4.484,1.48,0.034,898.98,0,0,0,0,0,0,3,1
3_12_1_1,3,12,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,199 KPH,Slice,NA,-11.336,-0.848,2.91,4,Winner,NA,False,Ground,ForeHand,1.4 Metre,Cross Court,NA,False,False,True,4.742,1.619,0.035,Body,1.024,0.0,0.792,8.675,1.052,1.315,-8.815,-3.285,0.032,13.762,3.362,1.39,0.0,3.482,2.226,-11.334,3.545,0.03,3604.56,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,195 KPH,Slice,NA,-11.238,1.02,2.903,4,Forced Error,NA,True,Ground,BackHand,0.18 Metre,NA,NA,False,False,True,5.82,-1.039,0.03,T,1.208,-0.0,-0.435,-9.063,1.334,1.004,,,,13.928,-1.711,1.139,0.0,-0.646,1.864,-9.143,-0.106,0.034,985.68,0,0,0,0,0,0,0,1
3_12_3_1,3,12,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,212 KPH,Flat,NA,-11.329,-0.845,2.876,5,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,6.199,1.54,0.032,Body,1.192,-0.0,0.66,13.757,-2.925,0.608,-12.121,2.606,0.031,13.762,2.629,1.133,0.0,1.45,1.402,-7.275,0.731,0.033,NA,0,0,0,0,0,0,0,2
3_12_4_1,3,12,4,1,ATPFB98,ATPO522,ATPO522,AdCourt,220.49 KPH,NA,NA,13.581,-4.645,1.157,0,Faulty Serve,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,,,,,,,,13.581,-4.645,1.157,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2
3_12_4_2,3,12,4,2,ATPFB98,ATPO522,ATPO522,AdCourt,148 KPH,Kick,NA,-11.365,1.148,2.915,12,Forced Error,NA,False,NA,ForeHand,2.08 Metre,NA,NA,False,False,True,3.676,-0.65,0.038,T,1.038,0.0,-0.38,-14.282,-4.182,0.779,11.168,4.216,0.031,15.981,-1.385,1.621,0.0,-0.081,1.902,-8.975,0.954,0.033,2919.72,0,0,0,0,0,0,1,2
3_12_5_1,3,12,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,176.8 KPH,NA,NA,19.558,9.9,0.366,0,Faulty Serve,NA,False,NA,ForeHand,1.26 Metre,NA,NA,True,False,True,,,,,,,,19.558,9.9,0.366,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
3_12_5_2,3,12,5,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,144 KPH,Slice,NA,-11.479,-0.717,2.955,9,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,True,True,True,5.798,3.051,0.032,Wide,1.462,0.0,1.456,7.73,2.191,1.353,0.384,2.93,0.033,11.962,4.862,1.442,0.0,2.772,1.215,-7.683,1.573,0.033,3227.1,0,0,0,0,0,0,1,3
3_12_6_1,3,12,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,215.62 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,True,False,True,8.555,-4.098,0.031,Wide,,,,,,,8.555,-4.098,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_12_6_2,3,12,6,2,ATPFB98,ATPO522,ATPFB98,AdCourt,131 KPH,Slice,NA,-11.317,1.405,2.876,3,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,True,True,True,4.71,-0.695,0.035,T,1.341,0.0,-0.338,12.668,1.505,1.433,0.414,2.305,0.033,15.325,-1.568,1.199,0.0,-2.62,1.474,-5.982,-3.102,0.032,1842.96,0,0,0,0,0,0,2,3
3_12_7_1,3,12,7,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,216 KPH,Flat,NA,-11.225,-0.941,2.889,6,Unforced Error,NA,True,Ground,ForeHand,0.1 Metre,NA,Net Error,False,False,True,5.465,0.9,0.032,T,1.081,-0.0,0.273,,,,,,,14.158,1.881,1.221,0.0,-0.188,1.774,-9.475,-1.685,0.035,1486.56,0,0,0,0,0,0,3,3
3_12_8_1,3,12,8,1,ATPFB98,ATPO522,ATPFB98,AdCourt,205.46 KPH,NA,NA,14.347,-0.994,1.231,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,True,False,True,,,,,,,,14.347,-0.994,1.231,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_12_8_2,3,12,8,2,ATPFB98,ATPO522,ATPFB98,AdCourt,143 KPH,Slice,NA,-11.353,1.263,2.915,5,Unforced Error,NA,True,Ground,ForeHand,0.16 Metre,NA,Net Error,True,True,True,4.138,-0.479,0.037,T,1.149,-0.0,-0.234,10.548,2.603,1.074,0.088,2.78,0.034,15.469,-0.962,1.353,0.0,0.882,2.371,-9.537,2.04,0.03,3013.92,0,0,0,0,0,0,3,4
3_12_9_1,3,12,9,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,218 KPH,Flat,NA,-11.388,-0.732,2.922,4,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,5.428,0.616,0.032,T,,,,14.288,1.546,1.315,-10.274,3.545,0.03,14.231,1.372,1.259,0.0,-0.206,1.985,-9.405,-1.272,0.035,1438.56,0,0,0,0,0,0,4,4
3_12_10_1,3,12,10,1,ATPFB98,ATPO522,ATPFB98,AdCourt,207 KPH,Slice,NA,-11.226,0.975,2.895,3,Forced Error,NA,False,Ground,BackHand,3.32 Metre,NA,NA,True,False,True,4.68,-0.631,0.035,T,1.017,0.0,-0.228,15.448,-5.458,1.046,-12.205,2.391,0.031,14.369,-1.237,1.39,0.0,0.221,2.435,-9.386,1.068,0.032,NA,0,0,0,0,0,0,4,5
3_12_11_1,3,12,11,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,193 KPH,Slice,NA,-11.383,-0.778,2.885,2,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Wide Error,False,False,True,5.013,3.153,0.034,Wide,1.088,-0.0,1.817,-12.409,3.613,0.718,9.487,-4.189,0.034,13.457,5.686,1.284,0.0,4.537,1.713,-9.128,3.789,0.031,1989.66,0,0,0,0,0,0,5,5
3_12_12_1,3,12,12,1,ATPFB98,ATPO522,ATPFB98,AdCourt,215.75 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,True,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,5,6
3_12_12_2,3,12,12,2,ATPFB98,ATPO522,ATPFB98,AdCourt,128 KPH,Slice,NA,-11.437,1.245,2.927,7,Forced Error,NA,False,Volley,ForeHand,0.82 Metre,NA,NA,True,False,True,4.763,-0.589,0.035,T,1.38,0.0,-0.329,,,,,,,14.837,-1.197,1.299,0.0,-2.348,1.708,-8.453,-3.031,0.032,2042.16,0,0,0,0,0,0,5,6
3_12_13_1,3,12,13,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,213 KPH,Flat,NA,-11.288,-0.884,2.889,3,Winner,NA,False,Ground,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,4.993,0.237,0.034,T,1.031,-0.0,-0.112,-9.208,2.056,1.938,6.757,2.603,0.031,14.381,0.91,1.253,0.0,0.972,4.7,-8.536,1.61,0.033,864.78,0,0,0,0,0,0,6,6
3_12_14_1,3,12,14,1,ATPFB98,ATPO522,ATPFB98,AdCourt,204 KPH,Slice,NA,-11.256,0.985,2.888,1,Forced Error,NA,True,NA,ForeHand,0.69 Metre,NA,NA,False,False,True,5.564,-0.796,0.032,T,1.162,-0.0,-0.29,9.951,-1.1,1.502,0.507,-0.637,0.033,9.951,-1.1,1.502,-0.011,-0.473,0.687,0.507,-0.637,0.033,1547.04,0,0,0,0,0,0,7,6
3_13_1_1,3,13,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,229.13 KPH,NA,NA,-0.131,-0.202,0.85,0,Faulty Serve,NA,False,NA,BackHand,0.88 Metre,NA,NA,False,False,True,,,,,,,,-0.131,-0.202,0.85,,,,,,,,,,,,,3983.52,1,0,1,0,0,0,0,0
3_13_1_2,3,13,1,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,171 KPH,Kick,NA,10.931,0.784,3.061,3,Winner,NA,False,Volley,BackHand,1.06 Metre,Cross Court,NA,False,False,True,-4.673,-1.726,0.032,Body,,,,6.044,-1.013,1.132,-7.155,2.196,0.031,-11.421,-3.108,1.748,-0.0,-1.839,2.053,-7.155,2.196,0.031,NA,0,0,1,0,0,0,0,0
3_13_2_1,3,13,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,214.18 KPH,NA,NA,13.71,-5.461,0.94,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,,,,,,,,13.71,-5.461,0.94,,,,,,,,,,,,,NA,1,0,1,0,0,0,0,1
3_13_2_2,3,13,2,2,ATPFB98,ATPO522,ATPFB98,AdCourt,156 KPH,Kick,NA,-11.352,1.159,2.895,1,Unforced Error,NA,True,NA,ForeHand,0.7 Metre,NA,Net Error,False,False,True,4.235,-1.464,0.037,Body,1.087,-0.0,-0.934,12.555,-2.511,1.654,0.606,1.308,0.033,12.555,-2.511,1.654,-0.004,1.119,0.705,0.606,1.308,0.033,NA,0,0,1,0,0,0,0,1
3_13_3_1,3,13,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,207 KPH,Flat,NA,-11.332,-0.804,2.933,1,Forced Error,NA,True,NA,BackHand,1.19 Metre,NA,NA,False,False,True,6.084,0.896,0.033,T,1.191,-0.0,0.235,14.324,1.942,1.205,3.785,-2.232,0.037,,,,,,,,,,0,0,0,1,0,0,0,1,1
3_13_4_1,3,13,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,221 KPH,Flat,NA,10.779,-0.133,3.058,2,Forced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,NA,False,False,True,-5.096,3.049,0.035,Wide,,,,11.912,-1.128,1.006,-12.885,-1.954,0.034,-13.918,4.715,1.499,-0.0,1.459,2.314,9.7,-0.661,0.038,2990.94,0,0,1,0,0,0,1,2
3_13_5_1,3,13,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,172 KPH,Kick,NA,10.788,1.216,3.102,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-4.26,-3.436,0.031,Wide,1.114,0.0,-1.955,11.835,5.558,1.121,-5.445,-2.415,0.032,-12.952,-6.82,1.725,-0.0,-1.193,2.67,9.3,3.825,0.035,3915.12,0,0,1,0,0,0,1,3
3_13_6_1,3,13,6,1,ATPFB98,ATPO522,ATPO522,AdCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,864.78,1,0,1,0,0,0,3,2
3_13_6_2,3,13,6,2,ATPFB98,ATPO522,ATPO522,AdCourt,147 KPH,Flat,NA,-11.424,1.196,2.925,2,Winner,NA,False,Ground,ForeHand,1.65 Metre,Cross Court,NA,False,False,True,6.004,-1.683,0.028,Body,1.488,-0.0,-0.965,15.432,-2.978,1.42,-8.442,4.027,0.031,15.432,-2.978,1.42,0.0,1.384,1.649,-8.442,4.027,0.031,2273.22,0,0,1,0,0,0,3,2
3_13_7_1,3,13,7,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,188 KPH,Slice,NA,11.311,0.951,2.91,5,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-5.242,-3.206,0.032,Wide,1.124,0.0,-1.755,8.931,0.663,1.245,-7.27,3.162,0.031,-13.286,-5.744,1.245,-0.0,-1.94,1.774,8.249,0.204,0.032,3030,0,0,1,0,0,0,3,3
3_13_8_1,3,13,8,1,ATPO522,ATPFB98,ATPO522,AdCourt,214 KPH,Kick,NA,-10.902,0.126,3.068,11,Forced Error,NA,True,Ground,BackHand,1.21 Metre,NA,NA,False,False,True,4.704,-0.804,0.035,T,1.076,0.0,-0.599,15.432,-3.347,0.573,,,,14.411,-0.98,1.561,0.0,0.035,2.395,-8.068,0.479,0.033,NA,0,0,1,0,0,0,3,4
3_13_9_1,3,13,9,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,184 KPH,Kick,NA,-10.882,-1.235,3.057,1,Winner,NA,False,NA,BackHand,1.12 Metre,Cross Court,NA,False,False,True,4.531,3.642,0.033,Wide,,,,-10.882,-1.235,3.057,4.531,3.642,0.033,,,,,,,,,,0,0,0,1,0,0,0,4,4
3_13_10_1,3,13,10,1,ATPFB98,ATPO522,ATPO522,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,-9.72,4.615,0.031,Wide,,,,,,,-9.72,4.615,0.031,,,,,,,,,,NA,1,0,1,0,0,0,4,5
3_13_10_2,3,13,10,2,ATPFB98,ATPO522,ATPO522,AdCourt,140 KPH,Kick,NA,11.361,-1.076,2.915,0,DoubleFault,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,-6.775,1.365,0.033,T,1.61,0.0,0.723,11.361,-1.076,2.915,-6.775,1.365,0.033,,,,,,,,,,1194.96,1,1,1,0,0,0,4,5
3_13_11_1,3,13,11,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,186.31 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-9.548,-3.992,0.031,Wide,,,,,,,-9.548,-3.992,0.031,,,,,,,,,,NA,1,0,1,0,1,0,4,6
3_13_11_2,3,13,11,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,146 KPH,Slice,NA,11.34,0.855,2.901,2,Forced Error,NA,False,NA,ForeHand,1.85 Metre,NA,NA,False,False,True,-5.105,-3.257,0.032,Wide,1.265,0.0,-1.723,,,,,,,-14.908,-6.486,1.473,0.0,-0.962,1.853,9.914,2.299,0.034,2982.3,0,0,1,0,0,0,4,6
4_1_1_1,4,1,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,211.87 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_1_1_2,4,1,1,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,164 KPH,Slice,NA,-11.525,-0.728,2.894,3,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,5.335,2.758,0.031,Wide,1.242,0.0,1.414,8.279,-1.486,1.257,0.141,-0.625,0.032,15.196,5.737,1.449,0.0,0.12,2.141,-10.582,-3.361,0.034,960.36,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,185 KPH,NA,NA,-11.293,0.987,2.836,1,Ace,NA,False,NA,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,6.335,0.038,0.031,T,,,,-11.293,0.987,2.836,6.335,0.038,0.031,,,,,,,,,,NA,0,0,0,1,0,0,1,0
4_1_3_1,4,1,3,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,210 KPH,Flat,NA,-11.249,-0.779,2.876,4,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,5.682,1.36,0.032,T,1.111,-0.0,0.623,-5.617,2.248,1.115,-0.208,2.425,0.034,13.663,2.406,1.157,0.0,1.205,1.748,-9.937,0.377,0.033,1362.9,0,0,0,0,0,1,2,0
4_1_4_1,4,1,4,1,ATPFB98,ATPO522,ATPO522,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,904.86,1,0,0,0,0,0,2,1
4_1_4_2,4,1,4,2,ATPFB98,ATPO522,ATPO522,AdCourt,151 KPH,Slice,NA,-11.44,1.198,2.883,4,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,5.351,-1.85,0.028,Body,,,,-5.346,-4.248,1.254,,,,15.293,-2.966,1.347,0.0,-0.457,1.646,-10.001,0.841,0.032,3291.3,0,0,0,0,0,0,2,1
4_1_5_1,4,1,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,181 KPH,Slice,NA,-11.378,-0.791,2.862,3,Winner,NA,False,Ground,BackHand,1.67 Metre,Cross Court,NA,False,False,True,5.451,3.634,0.034,Wide,1.172,-0.0,2.04,-10.178,-0.42,1.053,9.938,1.519,0.035,13.076,6.079,1.339,0.0,2.472,1.336,-4.542,1.35,0.034,1768.2,0,0,0,0,0,0,2,2
4_1_6_1,4,1,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,208 KPH,Pronated,NA,-11.292,0.982,2.923,1,Winner,NA,False,NA,BackHand,0.99 Metre,Cross Court,NA,False,False,True,4.648,-2.976,0.03,Wide,0.994,0.0,-1.806,-11.292,0.982,2.923,4.648,-2.976,0.03,,,,,,,,,,0,0,0,0,0,0,0,3,2
4_2_1_1,4,2,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,220 KPH,Flat,NA,-10.924,-1.137,3.065,3,Unforced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,Long Error,False,False,True,6.077,1.559,0.031,Body,1.233,-0.0,0.535,13.273,0.645,1.209,-12.885,-3.836,0.036,14.463,3.067,1.238,0.0,0.173,2.184,-10.512,-1.844,0.034,3543.6,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,175 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_2_2_2,4,2,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,175 KPH,NA,NA,11.274,-3.085,1.622,2,Forced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,NA,False,False,True,,,,,1.971,0.0,-0.821,-5.69,-0.422,1.055,,,,,,,,,,,,,2230.92,0,0,0,0,0,0,1,0
4_2_3_1,4,2,3,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,230.06 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,5.675,-0.486,0.031,T,,,,,,,5.675,-0.486,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,1
4_2_3_2,4,2,3,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,186 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,NA,False,False,True,5.595,3.133,0.032,Wide,,,,,,,,,,-11.65,-0.041,0.761,-0.0,-1.261,1.092,-8.965,0.472,0.033,2557.26,0,0,0,0,0,0,1,1
4_2_4_1,4,2,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,231.8 KPH,NA,NA,13.574,-5.245,1.297,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,,,,,,,,13.574,-5.245,1.297,,,,,,,,,,,,,893.58,1,0,0,0,0,0,1,2
4_2_4_2,4,2,4,2,ATPO522,ATPFB98,ATPO522,AdCourt,167 KPH,Kick,NA,-10.953,0.76,3.079,3,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,5.038,-1.866,0.028,Body,1.305,0.0,-1.294,-11.452,-2.959,1.486,5.848,3.819,0.034,11.51,-2.71,1.585,0.0,-2.253,2.77,-8.208,-2.614,0.032,3615.42,0,0,0,0,0,0,1,2
4_2_5_1,4,2,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,196 KPH,Slice,NA,-10.91,-1.043,3.073,5,Forced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,NA,False,False,True,4.914,3.299,0.034,Wide,1.182,0.0,1.8,6.871,1.009,1.356,0.066,-0.865,0.032,11.951,5.594,1.441,0.0,3.708,1.866,-10.186,2.019,0.032,NA,0,0,0,0,0,0,2,2
4_2_6_1,4,2,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,199 KPH,Flat,NA,-10.807,0.162,3.087,5,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,Long Error,False,False,True,4.641,-1.234,0.035,T,1.064,0.0,-0.883,15.715,-2.926,1.074,-12.285,2.115,0.032,13.952,-1.785,1.505,0.0,-1.343,1.909,-7.844,-1.161,0.033,1535.04,0,0,0,0,0,0,3,2
4_3_1_1,4,3,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,164 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_3_1_2,4,3,1,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,164 KPH,Kick,NA,11.415,0.739,2.896,2,Forced Error,NA,False,NA,ForeHand,0.84 Metre,NA,NA,False,False,True,-4.888,-2.612,0.032,Body,1.139,0.0,-1.479,,,,,,,-15.201,-5.524,1.605,0.0,-1.697,1.746,0.101,0.728,0.032,1436.64,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,878.94,1,0,0,0,0,0,0,1
4_3_2_2,4,3,2,2,ATPFB98,ATPO522,ATPFB98,AdCourt,154 KPH,Slice,NA,11.362,-1.044,2.901,1,Unforced Error,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,-4.537,1.011,0.034,T,1.136,0.0,0.606,,,,,,,,,,,,,,,,878.94,0,0,0,0,0,0,0,1
4_3_3_1,4,3,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,179 KPH,NA,NA,11.264,0.848,2.824,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-5.217,-3.855,0.032,Wide,,,,11.264,0.848,2.824,-5.217,-3.855,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,1
4_3_4_1,4,3,4,1,ATPFB98,ATPO522,ATPO522,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-5.395,-0.167,0.034,T,,,,,,,-5.395,-0.167,0.034,,,,,,,,,,NA,1,0,0,0,0,1,2,1
4_3_4_2,4,3,4,2,ATPFB98,ATPO522,ATPO522,AdCourt,151 KPH,Kick,NA,11.367,-1.224,2.924,6,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.091,1.528,0.033,Body,1.278,0.0,0.838,-12.188,-2.056,0.951,1.669,2.391,0.03,-15.819,2.842,1.554,-0.0,-0.063,1.244,7.015,-1.377,0.029,NA,0,0,0,0,0,0,2,1
4_3_5_1,4,3,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,169 KPH,Kick,NA,11.232,0.854,2.815,1,Forced Error,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,-4.753,-3.271,0.031,Wide,1.085,0.0,-1.916,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
4_3_6_1,4,3,6,1,ATPFB98,ATPO522,ATPO522,AdCourt,202 KPH,Pronated,NA,11.299,-0.816,2.888,2,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-5.12,2.916,0.035,Wide,,,,6.357,-1.154,1.242,0.119,-1.468,0.032,-13.62,4.863,1.244,0.0,1.703,1.835,9.207,-0.307,0.037,2963.22,0,0,0,0,0,0,3,2
4_3_7_1,4,3,7,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,203 KPH,Flat,NA,11.149,0.851,2.883,5,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,-4.997,-0.652,0.033,T,1.021,0.0,-0.187,-5.58,-1.444,1.142,-0.296,1.087,0.031,-14.169,-1.543,1.367,0.0,-0.871,2.237,9.121,-0.583,0.037,3325.08,0,0,0,0,0,0,3,3
4_3_8_1,4,3,8,1,ATPFB98,ATPO522,ATPO522,AdCourt,204 KPH,Flat,NA,11.263,-1.009,2.951,4,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,-4.638,2.517,0.035,Body,1.009,-0.0,1.495,-13.917,-3.754,0.879,6.859,-3.223,0.027,-13.756,4.495,1.379,0.0,-0.574,0.97,4.072,-2.09,0.035,3857.52,0,0,0,0,0,0,4,3
4_3_9_1,4,3,9,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,152 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
4_3_9_2,4,3,9,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,152 KPH,Kick,NA,11.41,0.725,2.882,9,Forced Error,NA,False,Ground,ForeHand,2.59 Metre,NA,NA,False,False,True,-4.457,-3.204,0.031,Wide,,,,-15.762,-4.393,1.18,12.885,-1.798,0.035,-15.669,-6.963,1.54,0.0,-1.704,1.702,9.731,1.413,0.035,2477.94,0,0,0,0,0,0,4,4
4_3_10_1,4,3,10,1,ATPFB98,ATPO522,ATPFB98,AdCourt,200 KPH,Flat,NA,11.296,-1.019,2.89,1,Forced Error,NA,True,NA,ForeHand,0.32 Metre,NA,NA,False,False,True,-5.981,0.584,0.033,T,1.169,0.0,0.092,-12.057,1.01,1.299,-0.287,0.694,0.031,-12.057,1.01,1.299,0.007,0.599,0.315,-0.287,0.694,0.031,1205.34,0,0,0,0,0,0,5,4
4_4_1_1,4,4,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,189 KPH,Kick,NA,10.854,1.261,3.094,2,Unforced Error,NA,False,Ground,BackHand,1.65 Metre,NA,Long Error,False,False,True,-4.857,-2.531,0.032,Body,1.125,0.0,-1.266,9.867,-1.224,0.714,-12.305,2.969,0.03,-13.076,-4.873,1.631,0.0,-2.773,1.279,5.562,-1.831,0.028,2194.74,0,0,0,0,0,0,0,0
