point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_5_6_1,4,5,6,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,160 KPH,NA,NA,11.483,-0.811,2.781,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.483,-0.811,2.781,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
4_6_1_1,4,6,1,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,0 KPH,Slice,0.42 Metre,11.306,1.373,2.847,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,-6.82,-3.913,0.032,Wide,1.357,0.0,-1.757,11.306,1.373,2.847,-6.82,-3.913,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
4_6_1_2,4,6,1,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,159 KPH,NA,NA,11.313,1.267,2.84,0,Winner,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,11.313,1.267,2.84,,,,,,,,,,,,,1023.36,0,0,0,0,0,0,,
4_6_2_1,4,6,2,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,0 KPH,NA,NA,11.233,-1.159,2.791,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.233,-1.159,2.791,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_3_1,4,6,3,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,171 KPH,NA,NA,11.245,1.218,2.799,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.245,1.218,2.799,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_4_1,4,6,4,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,186 KPH,NA,NA,11.34,-1.256,2.88,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.34,-1.256,2.88,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_5_1,4,6,5,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,188 KPH,NA,NA,11.221,1.266,2.808,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.221,1.266,2.808,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_6_1,4,6,6,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,0 KPH,NA,NA,11.257,-1.071,2.794,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,,,,,,,,11.257,-1.071,2.794,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_7_1,4,6,7,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Flat,0.3 Metre,11.125,1.283,2.795,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.705,-1.103,0.03,T,1.246,0.0,-0.149,11.125,1.283,2.795,-6.705,-1.103,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_6_7_2,4,6,7,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,151 KPH,NA,NA,11.339,1.383,2.917,0,Winner,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,,,,,,,,11.339,1.383,2.917,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_8_1,4,6,8,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,183 KPH,NA,NA,11.135,-1.145,2.767,0,Winner,NA,False,NA,BackHand,NA,NA,NA,True,False,True,,,,,,,,11.135,-1.145,2.767,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_9_1,4,6,9,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,195 KPH,Flat,NA,11.188,1.217,2.805,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.318,-0.091,0.033,T,1.057,0.0,0.348,11.188,1.217,2.805,-5.318,-0.091,0.033,,,,,,,,,,0,0,0,0,1,0,0,,
4_6_10_1,4,6,10,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,191 KPH,NA,NA,11.265,-1.109,2.845,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.265,-1.109,2.845,,,,,,,,,,,,,0,0,0,0,0,0,1,,
4_7_1_1,4,7,1,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,0 KPH,Pronated,0.5 Metre,-11.38,-1.008,2.85,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,6.837,4.364,0.03,Wide,1.348,0.0,2.4,-11.38,-1.008,2.85,6.837,4.364,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_1_2,4,7,1,2,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,156 KPH,NA,NA,-11.582,-1.189,2.817,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.582,-1.189,2.817,,,,,,,,,,,,,1001.34,0,0,0,0,0,0,,
4_7_2_1,4,7,2,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,0 KPH,Pronated,0 Metre,-11.579,0.773,2.841,0,Faulty Serve,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,5.387,-1.329,0.03,T,0.957,0.0,-0.718,-11.579,0.773,2.841,5.387,-1.329,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_2_2,4,7,2,2,ATPSK94,ATPPD31,ATPSK94,AdCourt,165 KPH,NA,NA,-11.627,0.69,2.823,-1,Unforced Error,NA,False,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.627,0.69,2.823,,,,,,,,,,,,,856.86,0,0,0,0,0,0,,
4_7_3_1,4,7,3,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,178 KPH,NA,NA,-11.558,-1.093,2.792,-1,Unforced Error,NA,False,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.558,-1.093,2.792,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_7_4_1,4,7,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,178 KPH,Pronated,NA,-11.473,0.898,2.799,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.704,-0.715,0.033,T,1.038,0.0,-0.193,-11.473,0.898,2.799,4.704,-0.715,0.033,,,,,,,,,,NA,0,0,0,1,0,0,,
4_8_1_1,4,8,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Slice,0.13 Metre,-11.291,-0.97,2.853,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,5.119,4.241,0.032,Wide,1.157,0.0,2.421,-11.291,-0.97,2.853,5.119,4.241,0.032,,,,,,,,,,NA,1,0,0,0,0,1,,
4_8_1_2,4,8,1,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,170 KPH,NA,NA,-11.425,-1.141,2.88,-1,Forced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,-11.425,-1.141,2.88,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_8_2_1,4,8,2,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,195 KPH,NA,NA,-11.261,1.316,2.798,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.261,1.316,2.798,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_8_3_1,4,8,3,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,0.13 Metre,-11.281,-0.89,2.808,0,Faulty Serve,NA,True,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,-0.133,2.595,0.036,Body,,,,-11.281,-0.89,2.808,-0.133,2.595,0.036,,,,,,,,,,NA,1,0,0,0,0,0,,
4_8_3_2,4,8,3,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,161 KPH,NA,NA,-11.358,-1.116,2.859,0,Winner,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.358,-1.116,2.859,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_8_4_1,4,8,4,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,0 KPH,Flat,0.62 Metre,-11.182,1.34,2.819,0,Faulty Serve,Long Error,False,NA,NA,1.3 Metre,NA,NA,False,False,True,7.025,-3.531,0.034,Wide,1.301,0.0,-1.701,-11.182,1.34,2.819,7.025,-3.531,0.034,,,,,,,,,,NA,1,0,0,0,0,0,,
4_8_4_2,4,8,4,2,ATPPD31,ATPSK94,ATPSK94,AdCourt,153 KPH,Flat,0 Metre,-11.301,1.499,2.895,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.168,-4.12,0.031,Wide,,,,-11.301,1.499,2.895,-0.168,-4.12,0.031,,,,,,,,,,NA,1,1,0,0,0,0,,
4_8_5_1,4,8,5,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,197 KPH,NA,NA,-11.199,-0.876,2.831,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.199,-0.876,2.831,,,,,,,,,,,,,0,0,0,0,0,1,0,,
4_9_1_1,4,9,1,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,170 KPH,NA,NA,11.506,1.135,2.879,0,Winner,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.506,1.135,2.879,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_2_1,4,9,2,1,ATPSK94,ATPPD31,ATPPD31,AdCourt,0 KPH,Pronated,2.3 Metre,11.408,-0.885,2.774,0,Faulty Serve,Long Error,False,NA,ForeHand,1.57 Metre,NA,NA,False,False,True,-8.7,2.058,0.032,Body,1.569,0.0,0.552,11.408,-0.885,2.774,-8.7,2.058,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
4_9_2_2,4,9,2,2,ATPSK94,ATPPD31,ATPSK94,AdCourt,169 KPH,NA,NA,11.569,-0.814,2.801,-1,Forced Error,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,,,,,,,,11.569,-0.814,2.801,,,,,,,,,,,,,2043.78,0,0,0,0,0,0,,
4_9_3_1,4,9,3,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,188 KPH,NA,NA,11.48,1.265,2.801,-1,Unforced Error,NA,False,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.48,1.265,2.801,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_4_1,4,9,4,1,ATPSK94,ATPPD31,ATPPD31,AdCourt,177 KPH,NA,NA,11.514,-0.858,2.821,-1,Unforced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,11.514,-0.858,2.821,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_5_1,4,9,5,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,168 KPH,NA,NA,11.463,0.927,2.829,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.463,0.927,2.829,,,,,,,,,,,,,992.46,0,0,0,0,0,0,,
4_9_6_1,4,9,6,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,159 KPH,NA,NA,11.436,-0.976,2.812,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.436,-0.976,2.812,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_10_1_1,4,10,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,3.22 Metre,11.056,1.46,2.826,0,Faulty Serve,Long Error,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-9.616,-1.248,0.032,T,0.929,0.0,0.081,11.056,1.46,2.826,-9.616,-1.248,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
4_10_1_2,4,10,1,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,132 KPH,NA,NA,11.327,1.345,2.946,-1,Unforced Error,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,11.327,1.345,2.946,,,,,,,,,,,,,1810.38,0,0,0,0,0,0,,
4_10_2_1,4,10,2,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,0 KPH,NA,0.4 Metre,11.292,-1.38,2.842,0,Faulty Serve,Wide Error,False,NA,NA,1.24 Metre,NA,NA,False,False,True,-6.029,-0.396,0.031,T,1.241,0.0,-0.578,11.292,-1.38,2.842,-6.029,-0.396,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
4_10_2_2,4,10,2,2,ATPPD31,ATPSK94,ATPSK94,AdCourt,143 KPH,NA,0.29 Metre,11.377,-1.481,2.918,0,DoubleFault,Net Error,True,NA,NA,0.9 Metre,NA,NA,False,False,True,0.295,2.433,0.035,Body,0.898,0.0,1.814,11.377,-1.481,2.918,0.295,2.433,0.035,,,,,,,,,,NA,1,1,0,0,0,0,,
4_10_3_1,4,10,3,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Slice,0.42 Metre,11.181,1.195,2.774,0,Faulty Serve,Wide Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,-6.326,-4.535,0.032,Wide,1.304,0.0,-2.205,11.181,1.195,2.774,-6.326,-4.535,0.032,,,,,,,,,,NA,1,0,0,0,1,0,,
4_10_3_2,4,10,3,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,NA,11.333,1.194,2.929,0,Winner,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.333,1.194,2.929,,,,,,,,,,,,,1485.9,0,0,0,0,0,0,,
4_10_4_1,4,10,4,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,190 KPH,Flat,NA,11.226,-1.165,2.832,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.785,3.82,0.035,Wide,1.018,0.0,2.342,11.226,-1.165,2.832,-4.785,3.82,0.035,,,,,,,,,,NA,0,0,0,1,0,0,,
4_10_5_1,4,10,5,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,168 KPH,NA,NA,11.238,1.041,2.856,-1,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.238,1.041,2.856,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
4_10_6_1,4,10,6,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,0 KPH,Pronated,2.34 Metre,11.218,-1.224,2.854,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,Wide Error,False,False,True,-8.682,4.615,0.032,Wide,1.522,0.0,2.366,11.218,-1.224,2.854,-8.682,4.615,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
4_10_6_2,4,10,6,2,ATPPD31,ATPSK94,ATPSK94,AdCourt,140 KPH,NA,NA,11.375,-1.43,2.973,-1,Unforced Error,NA,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,,,,,,,,11.375,-1.43,2.973,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_10_7_1,4,10,7,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,166 KPH,Slice,NA,11.288,1.064,2.783,0,NA,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-5.232,-4.273,0.031,Wide,1.167,0.0,-2.402,11.288,1.064,2.783,-5.232,-4.273,0.031,,,,,,,,,,NA,0,0,0,0,0,0,,
4_10_8_1,4,10,8,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,188 KPH,NA,NA,11.167,-1.234,2.837,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,,,,,,,,11.167,-1.234,2.837,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_10_9_1,4,10,9,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,0.2 Metre,11.151,1.125,2.845,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.199,-2.016,0.031,Body,0.85,0.0,-1.922,11.151,1.125,2.845,0.199,-2.016,0.031,,,,,,,,,,0,1,0,0,0,0,0,,
4_10_9_2,4,10,9,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,144 KPH,NA,NA,11.363,1.094,2.936,0,Winner,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.363,1.094,2.936,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_10_10_1,4,10,10,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,188 KPH,NA,NA,11.231,-1.267,2.834,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.231,-1.267,2.834,,,,,,,,,,,,,1687.68,0,0,0,0,0,0,,
4_11_1_1,4,11,1,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,172 KPH,NA,NA,-11.583,-1.024,2.809,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.583,-1.024,2.809,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_11_2_1,4,11,2,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,0 KPH,Pronated,0.31 Metre,-11.517,0.824,2.798,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,6.715,-3.026,0.031,Wide,1.434,0.0,-1.467,-11.517,0.824,2.798,6.715,-3.026,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
4_11_2_2,4,11,2,2,ATPSK94,ATPPD31,ATPSK94,AdCourt,152 KPH,NA,NA,-11.583,0.727,2.806,-1,Unforced Error,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-11.583,0.727,2.806,,,,,,,,,,,,,1299.12,0,0,0,0,0,0,,
4_11_3_1,4,11,3,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,182 KPH,NA,NA,-11.544,-1.176,2.83,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.544,-1.176,2.83,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_11_4_1,4,11,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,0 KPH,Pronated,1.72 Metre,-11.492,0.973,2.777,0,Faulty Serve,Long Error,False,NA,ForeHand,1.64 Metre,NA,Wide Error,False,False,True,8.021,-4.675,0.035,Wide,1.636,0.0,-2.106,-11.492,0.973,2.777,8.021,-4.675,0.035,,,,,,,,,,NA,1,0,0,0,0,0,,
4_11_4_2,4,11,4,2,ATPSK94,ATPPD31,ATPSK94,AdCourt,162 KPH,NA,NA,-11.619,0.724,2.791,-1,Unforced Error,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-11.619,0.724,2.791,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_1_1,4,12,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,193 KPH,Flat,NA,-11.151,-1.215,2.821,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,5.178,0.027,0.03,T,1.08,0.0,-0.41,-11.151,-1.215,2.821,5.178,0.027,0.03,,,,,,,,,,NA,0,0,0,1,0,0,,
4_12_2_1,4,12,2,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,178 KPH,NA,NA,-11.307,1.153,2.78,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.307,1.153,2.78,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
4_12_3_1,4,12,3,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,0 KPH,NA,0.31 Metre,-11.2,-1.131,2.831,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.31,1.544,0.031,Body,0.919,0.0,1.443,-11.2,-1.131,2.831,-0.31,1.544,0.031,,,,,,,,,,0,1,0,0,0,0,0,,
4_12_3_2,4,12,3,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,137 KPH,NA,NA,-11.424,-1.281,2.856,-1,Forced Error,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,,,,,,,,-11.424,-1.281,2.856,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_4_1,4,12,4,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,189 KPH,NA,NA,-11.248,1.186,2.814,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.248,1.186,2.814,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_5_1,4,12,5,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,0 KPH,NA,0.23 Metre,-11.264,-1.117,2.859,0,Faulty Serve,NA,True,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-0.232,2.375,0.037,Body,,,,-11.264,-1.117,2.859,-0.232,2.375,0.037,,,,,,,,,,NA,1,0,0,0,0,0,,
4_12_5_2,4,12,5,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,150 KPH,NA,NA,-11.312,-1.399,2.877,-1,Unforced Error,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,,,,,,,,-11.312,-1.399,2.877,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_6_2,4,12,6,2,ATPPD31,ATPSK94,ATPPD31,AdCourt,144 KPH,NA,NA,-11.463,1.35,2.963,0,Winner,NA,False,NA,ForeHand,0 Metre,NA,NA,True,False,True,,,,,,,,-11.463,1.35,2.963,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_7_1,4,12,7,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Flat,0.56 Metre,-11.174,-1.202,2.775,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.962,0.759,0.031,T,1.233,0.0,-0.014,-11.174,-1.202,2.775,6.962,0.759,0.031,,,,,,,,,,0,1,0,0,0,0,0,,
4_12_7_2,4,12,7,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,142 KPH,NA,NA,-11.361,-1.037,2.882,-1,Unforced Error,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,-11.361,-1.037,2.882,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_8_1,4,12,8,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,0 KPH,Slice,0.1 Metre,-11.208,1.251,2.764,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,NA,True,False,True,5.323,0.096,0.03,T,1.1,0.0,0.355,-11.208,1.251,2.764,5.323,0.096,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_12_8_2,4,12,8,2,ATPPD31,ATPSK94,ATPPD31,AdCourt,141 KPH,NA,NA,-11.411,1.384,2.884,-1,Forced Error,NA,False,NA,ForeHand,1.08 Metre,NA,NA,True,False,True,,,,,,,,-11.411,1.384,2.884,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_9_1,4,12,9,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Flat,1.38 Metre,-11.247,-1.148,2.815,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.779,0.671,0.031,T,1.386,0.0,-0.109,-11.247,-1.148,2.815,7.779,0.671,0.031,,,,,,,,,,0,1,0,0,0,0,0,,
4_12_9_2,4,12,9,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,141 KPH,NA,NA,-11.39,-1.074,2.909,-1,Unforced Error,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,,,,,,,,-11.39,-1.074,2.909,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_12_10_1,4,12,10,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,0 KPH,NA,0 Metre,-11.463,1.553,2.911,0,Faulty Serve,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,4.437,-2.685,0.033,Body,1.144,0.0,-1.724,-11.463,1.553,2.911,4.437,-2.685,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
4_12_10_2,4,12,10,2,ATPPD31,ATPSK94,ATPPD31,AdCourt,142 KPH,NA,NA,-11.463,1.553,2.911,-1,Forced Error,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,,,,,,,,-11.463,1.553,2.911,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_13_1_1,4,13,1,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,0 KPH,Pronated,0.43 Metre,11.477,1.243,2.844,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-6.826,-3.367,0.03,Wide,1.391,0.0,-1.77,11.477,1.243,2.844,-6.826,-3.367,0.03,,,,,,,,,,NA,1,0,1,0,0,0,,
4_13_1_2,4,13,1,2,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,136 KPH,NA,NA,11.529,1.302,2.872,-1,Unforced Error,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.529,1.302,2.872,,,,,,,,,,,,,NA,0,0,1,0,0,0,,
4_13_2_1,4,13,2,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,189 KPH,NA,NA,-11.218,0.992,2.796,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.218,0.992,2.796,,,,,,,,,,,,,NA,0,0,1,0,0,0,,
4_13_3_1,4,13,3,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,167 KPH,Slice,NA,-11.22,-1.095,2.828,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.573,4.089,0.033,Wide,1.058,0.0,2.425,-11.22,-1.095,2.828,4.573,4.089,0.033,,,,,,,,,,NA,0,0,1,1,0,0,,
4_13_4_1,4,13,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,164 KPH,NA,NA,11.579,-0.708,2.838,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.579,-0.708,2.838,,,,,,,,,,,,,0,0,0,1,0,0,1,,
4_13_5_1,4,13,5,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,0 KPH,Pronated,1.35 Metre,11.445,1.191,2.793,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-7.754,-3.514,0.034,Wide,1.463,0.0,-1.736,11.445,1.191,2.793,-7.754,-3.514,0.034,,,,,,,,,,NA,1,0,1,0,0,0,,
