point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_10_4_1,2,10,4,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Unclassified,0.14 Metre,11.114,-0.753,2.779,1,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,0.14,0.37,0.027,T,0.909,0.0,0.194,11.114,-0.753,2.779,0.14,0.37,0.027,,,,,,,,,,0,1,0,0,0,0,0,2,1
2_10_4_2,2,10,4,2,ATPBH09,ATPD994,ATPD994,AdCourt,147 KPH,Unclassified,NA,11.118,-1.364,2.764,6,Unforced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,NA,False,False,True,-5.082,3.451,0.03,Wide,1.272,0.0,2.156,11.099,0.304,1.011,0.251,-2.359,0.029,-11.216,4.938,1.546,0.0,1.435,2.034,10.412,-1.72,0.036,3536.35,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,173 KPH,Pronated,NA,11.2,0.63,2.787,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-4.938,-3.566,0.033,Wide,1.076,0.0,-2.119,6.44,-0.513,1.213,-9.888,-2.422,0.033,-13.04,-6.342,1.28,0.0,-2.69,2.462,5.287,-0.941,0.028,2514.98,0,0,0,0,0,0,2,2
2_10_6_1,2,10,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.56 Metre,11.115,-0.776,2.765,1,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.956,0.329,0.027,T,1.268,0.0,0.076,11.115,-0.776,2.765,-6.956,0.329,0.027,,,,,,,,,,0,1,0,0,0,0,0,3,2
2_10_6_2,2,10,6,2,ATPBH09,ATPD994,ATPBH09,AdCourt,146 KPH,Flat,NA,11.219,-1.067,2.817,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-4.23,1.712,0.026,Body,1.053,0.0,1.126,12.329,-1.473,0.857,-8.95,-4.012,0.033,-11.219,2.57,1.497,0.0,0.288,1.797,9.513,-1.135,0.033,3081.4,0,0,0,0,0,0,3,2
2_11_1_1,2,11,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,178 KPH,Pronated,NA,-11.421,-0.884,2.737,3,Forced Error,NA,True,Ground,BackHand,0.22 Metre,NA,NA,False,False,True,5.675,3.921,0.031,Wide,1.224,0.0,2.188,15.626,-3.657,1.13,-0.083,-2.278,0.03,12.866,6.458,1.274,0.0,1.95,1.729,-7.836,-0.583,0.028,NA,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Slice,0.62 Metre,-11.142,1.181,2.705,1,Faulty Serve,Long Error,False,NA,NA,1.34 Metre,NA,NA,False,False,True,7.016,-0.287,0.03,T,1.34,0.0,0.121,-11.142,1.181,2.705,7.016,-0.287,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_11_2_2,2,11,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,164 KPH,Slice,0.53 Metre,-11.202,1.676,2.65,0,DoubleFault,Long Error,False,NA,NA,1.6 Metre,NA,NA,False,False,True,6.931,-3.173,0.032,Wide,1.596,0.0,-1.612,-11.202,1.676,2.65,6.931,-3.173,0.032,,,,,,,,,,0,1,1,0,0,0,0,1,0
2_11_3_1,2,11,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,205 KPH,Kick,NA,-11.37,-0.634,2.723,5,Unforced Error,NA,False,Ground,BackHand,3.78 Metre,NA,Long Error,False,False,True,5.602,1.157,0.032,T,1.091,0.0,0.516,14.352,-4.397,1.162,-12.885,2.125,0.036,14.816,2.354,1.143,0.0,0.662,1.629,-8.73,-0.35,0.028,2162.4,0,0,0,0,1,0,1,1
2_11_4_1,2,11,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.64 Metre,-11.188,2.817,2.671,1,Faulty Serve,Wide Error,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,4.696,-4.753,0.03,Wide,1.2,0.0,-2.681,-11.188,2.817,2.671,4.696,-4.753,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1
2_11_4_2,2,11,4,2,ATPD994,ATPBH09,ATPD994,AdCourt,147 KPH,Pronated,NA,-11.296,1.965,2.668,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,5.242,-3.558,0.031,Wide,1.383,0.0,-2.025,-8.186,1.96,0.856,8.954,-3.276,0.041,10.687,-5.616,1.584,0.0,-1.422,1.436,-3.703,0.01,0.026,3233.96,0,0,0,0,0,0,2,1
2_11_5_1,2,11,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.58 Metre,-11.246,-0.89,2.665,1,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,6.957,4.272,0.032,Wide,1.396,0.0,2.136,-11.246,-0.89,2.665,6.957,4.272,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,1
2_11_5_2,2,11,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,150 KPH,Slice,NA,-11.661,-0.519,2.658,6,Forced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,5.668,1.009,0.032,T,1.516,0.0,0.222,-14.079,-4.164,1.282,-9.773,-3.602,0.033,11.385,1.381,1.534,0.0,2.267,1.242,-6.339,2.734,0.035,1981.5,0,0,0,0,0,0,3,1
2_11_6_1,2,11,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,142 KPH,Unclassified,NA,-11.242,2.757,2.644,3,Winner,NA,False,Drop,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,4.51,-3.561,0.03,Wide,1.269,0.0,-1.986,-12.074,0.415,0.983,1.783,3.476,0.03,14.84,-7.707,1.077,0.0,-2.937,1.513,-7.484,-0.825,0.028,NA,0,0,0,0,0,0,3,2
2_12_1_1,2,12,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,174 KPH,Unclassified,NA,-11.217,-0.686,2.741,1,Forced Error,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,4.476,3.517,0.029,Wide,1.015,0.0,2.187,13.169,6.515,1.306,1.421,5.047,0.038,13.169,6.515,1.306,0.0,5.756,0.917,1.421,5.047,0.038,NA,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,188 KPH,Flat,NA,-11.35,0.814,2.79,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.419,-4.03,0.031,Wide,1.103,0.0,-2.498,-11.35,0.814,2.79,5.419,-4.03,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,0
2_12_3_1,2,12,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,1.19 Metre,-11.314,-0.484,2.76,1,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,7.591,1.075,0.032,T,1.377,0.0,0.395,-11.314,-0.484,2.76,7.591,1.075,0.032,,,,,,,,,,0,1,0,0,0,0,1,2,0
2_12_3_2,2,12,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,161 KPH,Flat,NA,-11.403,-0.616,2.813,3,Unforced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,True,6.185,2.171,0.036,Body,1.348,0.0,0.987,-11.592,-2.795,0.892,8.893,3.046,0.034,11.583,3.373,1.167,0.0,0.203,1.37,-7.515,-1.752,0.029,2930,0,0,0,0,0,0,2,0
2_12_4_1,2,12,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,180 KPH,Unclassified,NA,-11.048,0.675,2.762,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,5.61,0.011,0.028,T,1.145,0.0,0.151,-11.048,0.675,2.762,5.61,0.011,0.028,,,,,,,,,,0,0,0,0,1,0,0,3,0
2_13_1_1,2,13,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,201 KPH,Slice,NA,11.395,0.733,2.762,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,-5.526,-0.521,0.026,T,1.051,0.0,-0.044,10.996,-2.961,1.155,-9.162,-3.846,0.033,-14.989,-1.463,1.169,0.0,-1.518,2.696,8.597,-2.212,0.04,3301.37,0,0,1,0,0,1,0,0
2_13_2_1,2,13,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.15 Metre,-10.949,0.712,2.728,1,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,-0.155,-0.279,0.027,T,0.877,0.0,-0.041,-10.949,0.712,2.728,-0.155,-0.279,0.027,,,,,,,,,,0,1,0,1,0,0,0,0,1
2_13_2_2,2,13,2,2,ATPBH09,ATPD994,ATPBH09,AdCourt,158 KPH,Unclassified,NA,-11.271,1.091,2.831,3,Unforced Error,NA,True,Ground,BackHand,0.61 Metre,NA,Net Error,False,False,True,5.061,-0.287,0.028,T,1.179,0.0,-0.061,1.449,-2.906,0.718,2.008,-2.924,0.029,11.574,-0.253,1.263,0.0,1.026,1.268,-6.111,1.762,0.033,0,0,0,1,0,0,0,0,1
2_13_3_1,2,13,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.77 Metre,-11.056,-0.556,2.736,10,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,7.173,1.25,0.032,T,1.291,0.0,0.497,-11.056,-0.556,2.736,7.173,1.25,0.032,,,,,,,,,,0,1,0,1,0,0,0,1,1
2_13_3_2,2,13,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,148 KPH,Flat,NA,-11.353,-0.603,2.823,9,Unforced Error,NA,False,Ground,BackHand,1.89 Metre,NA,Wide Error,False,False,True,4.813,2.09,0.036,Body,1.187,0.0,1.026,12.993,-2.968,0.596,-10.298,4.174,0.034,11.313,3.83,1.431,0.0,2.201,1.804,-8.648,1.182,0.029,2337.36,0,0,1,0,0,0,1,1
2_13_4_1,2,13,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.45 Metre,11.059,-1.397,2.688,1,Faulty Serve,Wide Error,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,-6.209,4.569,0.032,Wide,1.147,0.0,2.456,11.059,-1.397,2.688,-6.209,4.569,0.032,,,,,,,,,,0,1,0,1,0,0,0,1,2
2_13_4_2,2,13,4,2,ATPD994,ATPBH09,ATPD994,AdCourt,148 KPH,Pronated,NA,11.331,-1.803,2.686,19,Unforced Error,NA,False,Ground,BackHand,1.97 Metre,NA,Long Error,False,False,True,-5.369,3.083,0.031,Wide,1.363,0.0,1.772,-11.768,3.252,0.567,12.313,-5.002,0.033,-11.271,4.705,1.533,0.0,1.464,1.757,8.239,-0.724,0.03,2382.05,0,0,1,0,0,0,1,2
2_13_5_1,2,13,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,182 KPH,Unclassified,NA,11.419,0.729,2.71,5,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,True,-5.208,-3.601,0.033,Wide,1.11,0.0,-2.095,-15.162,-0.93,0.05,12.885,-0.842,0.032,-14.051,-6.4,1.311,0.0,-4.178,1.092,2.381,-3.936,0.031,1256.44,0,0,1,0,0,0,2,2
2_13_6_1,2,13,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,189 KPH,Flat,NA,-11.142,0.852,2.805,5,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,5.966,-3.317,0.032,Wide,1.192,0.0,-1.926,-9.927,-2.763,1.341,7.06,3.322,0.03,13.411,-5.014,1.185,0.0,0.707,1.385,-5.061,2.833,0.03,3013.85,0,0,1,0,0,0,2,3
2_13_7_1,2,13,7,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,189 KPH,Pronated,NA,11.071,0.625,2.739,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-5.27,-3.009,0.033,Wide,1.075,0.0,-1.778,9.626,1.943,1.477,-7.017,-2.16,0.029,-13.224,-5.034,1.226,0.0,-1.127,1.787,5.798,0.68,0.031,2522.53,0,0,1,0,0,0,3,3
2_13_8_1,2,13,8,1,ATPD994,ATPBH09,ATPD994,AdCourt,192 KPH,Slice,NA,-11.23,1.365,2.713,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.262,-0.06,0.03,T,1.228,0.0,0.333,-11.23,1.365,2.713,6.262,-0.06,0.03,,,,,,,,,,0,0,0,1,1,0,0,3,4
2_13_9_1,2,13,9,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Flat,0.62 Metre,-11.438,-0.694,2.743,1,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,7.023,1.139,0.032,T,1.268,0.0,0.418,-11.438,-0.694,2.743,7.023,1.139,0.032,,,,,,,,,,0,1,0,1,0,0,1,4,4
2_13_9_2,2,13,9,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,164 KPH,Slice,NA,-11.599,-0.697,2.717,5,Forced Error,NA,False,Passing,BackHand,1.12 Metre,NA,NA,False,False,True,4.367,3.181,0.029,Wide,1.123,0.0,1.875,3.385,-2.1,0.205,2.326,-1.914,0.03,14.594,6.429,1.304,0.0,0.285,1.969,-9.706,-3.782,0.033,NA,0,0,1,0,0,0,4,4
2_13_10_1,2,13,10,1,ATPBH09,ATPD994,ATPD994,AdCourt,201 KPH,Pronated,NA,11.029,-0.591,2.741,4,Winner,NA,False,Passing,BackHand,1.35 Metre,Down the Line,NA,False,False,True,-5.127,3.091,0.03,Wide,1.021,0.0,1.893,-13.9,5.145,0.878,10.261,3.943,0.032,-13.567,4.948,1.095,0.0,-0.045,1.025,3.193,-1.149,0.028,759.89,0,0,1,0,0,0,4,5
2_13_11_1,2,13,11,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,180 KPH,Unclassified,NA,11.124,0.521,2.751,1,NA,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,-4.999,-3.892,0.033,Wide,1.064,0.0,-2.403,-12.616,-6.518,1.147,-10.129,-4.615,0.038,,,,,,,,,,0,0,0,1,0,0,0,4,6
2_13_12_1,2,13,12,1,ATPD994,ATPBH09,ATPD994,AdCourt,187 KPH,Unclassified,NA,-11.232,1.696,2.686,3,Unforced Error,NA,True,Drop,BackHand,0.7 Metre,NA,Net Error,False,False,True,5.721,-3.772,0.031,Wide,1.127,0.0,-2.006,5.034,-3.363,0.391,3.749,-2.673,0.03,14.938,-6.581,1.03,0.0,-0.029,0.982,-2.439,1.171,0.03,NA,0,0,1,0,0,0,6,5
3_1_1_1,3,1,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.83 Metre,-11.216,-0.718,2.758,1,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,7.226,0.333,0.031,T,1.316,0.0,-0.125,-11.216,-0.718,2.758,7.226,0.333,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,161 KPH,Pronated,NA,-11.392,-0.656,2.804,2,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,4.738,1.172,0.028,T,1.103,0.0,0.453,13.883,-2.639,0.213,12.885,-2.585,0.037,11.948,2.488,1.325,0.0,1.467,1.422,-8.6,0.555,0.027,0,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Unclassified,0.23 Metre,-11.142,0.614,2.756,1,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,-0.233,-0.544,0.027,T,0.902,0.0,-0.441,-11.142,0.614,2.756,-0.233,-0.544,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,1
3_1_2_2,3,1,2,2,ATPBH09,ATPD994,ATPBH09,AdCourt,137 KPH,Unclassified,NA,-11.367,1.286,2.873,17,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,True,3.59,-2.769,0.031,Wide,1.022,0.0,-1.99,13.757,2.588,1.0,0.172,-0.646,0.026,10.963,-4.418,1.478,0.0,0.202,1.622,-7.175,2.995,0.034,3523.55,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Unclassified,0.32 Metre,-11.093,-0.629,2.736,1,Faulty Serve,Net Error,True,NA,NA,0.89 Metre,NA,NA,False,False,True,-0.321,0.863,0.028,T,0.89,0.0,0.545,-11.093,-0.629,2.736,-0.321,0.863,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_1_3_2,3,1,3,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Slice,NA,-11.365,-0.587,2.782,0,DoubleFault,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,,,,,0.812,0.0,1.131,-11.365,-0.587,2.782,0.0,1.131,0.812,,,,,,,,,,0,1,1,0,0,0,0,1,1
3_1_4_1,3,1,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,186 KPH,Unclassified,NA,-11.075,0.754,2.723,1,Forced Error,NA,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,4.662,-0.533,0.028,T,0.966,0.0,-0.208,13.904,-0.914,1.184,0.436,1.132,0.027,13.904,-0.914,1.184,0.0,0.621,0.934,0.436,1.132,0.027,NA,0,0,0,0,1,0,1,2
3_1_5_1,3,1,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,197 KPH,Flat,NA,-11.184,-0.637,2.739,9,Unforced Error,NA,False,Ground,BackHand,2.28 Metre,NA,Long Error,False,False,True,6.223,0.618,0.031,T,1.17,0.0,0.132,14.14,-2.79,1.009,-12.885,-2.057,0.035,14.37,1.331,1.128,0.0,-1.568,2.867,-8.875,-3.397,0.033,1397.21,0,0,0,0,0,0,2,2
3_1_6_1,3,1,6,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Unclassified,0.59 Metre,-11.1,0.701,2.75,1,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,NA,False,False,True,-0.586,-2.842,0.03,Wide,0.899,0.0,-2.395,-11.1,0.701,2.75,-0.586,-2.842,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,2
3_1_6_2,3,1,6,2,ATPBH09,ATPD994,ATPD994,AdCourt,144 KPH,Unclassified,NA,-11.29,1.045,2.867,0,DoubleFault,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,-0.595,-2.68,0.03,Body,,,,-11.29,1.045,2.867,-0.595,-2.68,0.03,,,,,,,,,,0,1,1,0,0,0,0,3,2
3_1_7_1,3,1,7,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,196 KPH,Unclassified,NA,-11.124,-0.613,2.72,4,Winner,NA,False,Drop,BackHand,1.26 Metre,Down the Line,NA,False,False,True,5.752,0.608,0.028,T,1.122,0.0,0.123,5.117,-4.415,0.338,-2.113,-4.081,0.03,14.272,1.442,1.157,0.0,0.551,1.928,-7.026,0.471,0.027,760.77,0,0,0,0,1,0,3,3
3_1_8_1,3,1,8,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,NA,NA,-11.125,0.65,2.723,1,Faulty Serve,NA,True,NA,BackHand,0.78 Metre,NA,NA,True,False,True,,,,,0.779,0.0,-0.37,-11.125,0.65,2.723,,,,,,,,,,,,,0,1,0,0,0,0,0,3,4
3_1_8_2,3,1,8,2,ATPBH09,ATPD994,ATPBH09,AdCourt,157 KPH,Kick,NA,-11.254,1.111,2.825,11,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,True,True,True,4.559,-0.659,0.029,T,1.071,0.0,-0.318,13.478,3.304,0.887,-9.815,4.393,0.034,11.287,-0.943,1.335,0.0,0.028,2.61,-9.004,1.065,0.029,2872.92,0,0,0,0,0,0,3,4
3_1_9_1,3,1,9,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Slice,0 Metre,-11.277,-0.368,2.796,1,Faulty Serve,NA,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,3.958,1.955,0.029,Body,0.979,0.0,1.17,-11.277,-0.368,2.796,3.958,1.955,0.029,,,,,,,,,,0,1,0,0,0,0,0,4,4
3_1_9_2,3,1,9,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,159 KPH,Pronated,NA,-11.349,-0.646,2.828,6,Unforced Error,NA,False,Ground,BackHand,0.81 Metre,NA,NA,False,False,True,4.823,3.001,0.03,Wide,1.13,0.0,1.705,0.109,-0.582,0.885,-0.313,-0.909,0.028,10.535,4.862,1.207,0.0,2.76,1.255,-5.403,1.76,0.033,0,0,0,0,0,0,0,4,4
3_1_10_1,3,1,10,1,ATPBH09,ATPD994,ATPBH09,AdCourt,183 KPH,Pronated,NA,-11.078,0.719,2.76,1,Forced Error,NA,True,NA,ForeHand,0.5 Metre,NA,NA,True,False,True,4.864,-0.413,0.028,T,1.002,0.0,-0.151,14.016,-0.582,1.07,4.339,0.435,0.029,14.016,-0.582,1.07,0.0,0.959,0.501,4.339,0.435,0.029,NA,0,0,0,0,0,0,4,5
3_1_11_1,3,1,11,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,176 KPH,Unclassified,NA,-11.127,-0.631,2.729,4,Unforced Error,NA,False,Drop,BackHand,1 Metre,NA,NA,False,False,True,5.724,3.664,0.031,Wide,1.172,0.0,2.058,-6.654,3.828,0.798,-0.293,3.233,0.026,13.05,6.132,1.146,0.0,2.665,1.767,-8.948,0.53,0.027,NA,0,0,0,0,0,0,5,5
3_1_12_1,3,1,12,1,ATPBH09,ATPD994,ATPBH09,AdCourt,191 KPH,Unclassified,NA,-11.047,0.822,2.745,1,NA,NA,False,NA,BackHand,1.12 Metre,Cross Court,NA,True,False,True,5.714,-0.184,0.028,T,1.122,0.0,0.065,-11.047,0.822,2.745,5.714,-0.184,0.028,,,,,,,,,,0,0,0,0,0,0,0,5,6
3_1_13_1,3,1,13,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,194 KPH,Slice,NA,-11.168,-0.482,2.736,3,Winner,NA,False,Volley,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.989,0.204,0.028,T,1.038,0.0,-0.039,-7.763,0.931,1.221,6.844,-3.696,0.034,14.563,0.795,1.116,0.0,0.602,3.79,6.844,-3.696,0.034,3479.17,0,0,0,0,0,0,6,6
3_2_1_1,3,2,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.31 Metre,-11.293,-0.815,2.721,1,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.414,4.424,0.031,Wide,1.336,0.0,2.335,-11.293,-0.815,2.721,6.414,4.424,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,144 KPH,Slice,NA,-11.434,-0.883,2.72,8,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Wide Error,False,False,True,4.477,1.214,0.029,T,1.231,0.0,0.377,-15.474,-1.767,0.934,7.316,4.304,0.032,11.539,2.303,1.616,0.0,1.308,1.996,-11.094,0.369,0.031,NA,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,188 KPH,Pronated,NA,-11.038,1.495,2.678,5,Winner,NA,False,Drop,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,5.336,-2.59,0.032,Body,1.104,0.0,-1.299,-9.795,1.38,0.774,3.074,-3.133,0.031,14.765,-4.729,1.319,0.0,0.654,1.357,-5.431,2.626,0.035,NA,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Flat,0.28 Metre,-11.445,-0.833,2.738,1,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.683,0.341,0.031,T,1.281,0.0,-0.166,-11.445,-0.833,2.738,6.683,0.341,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_2_3_2,3,2,3,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,141 KPH,Unclassified,NA,-11.584,-0.609,2.656,1,Unforced Error,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,5.324,1.075,0.032,T,1.452,0.0,0.266,11.395,1.67,1.622,0.279,1.76,0.026,11.395,1.67,1.622,0.0,1.552,0.922,0.279,1.76,0.026,1757.15,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,NA,-11.226,1.437,2.707,1,Forced Error,NA,False,NA,ForeHand,1.89 Metre,NA,NA,False,False,True,5.289,-0.568,0.028,T,1.074,0.0,-0.024,14.778,-1.361,1.088,-10.365,-4.61,0.034,14.778,-1.361,1.088,0.0,-3.266,1.891,-10.365,-4.61,0.034,2415.2,0,0,0,0,0,0,2,1
3_2_5_1,3,2,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Pronated,0 Metre,-11.369,-0.753,2.687,3,Faulty Serve,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,-6.27,-1.795,0.029,Body,1.439,0.0,2.067,12.586,5.9,1.128,-6.27,-1.795,0.029,12.586,5.9,1.128,0.0,0.727,1.142,-6.27,-1.795,0.029,1664.57,1,0,0,0,0,0,3,1
3_2_5_2,3,2,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Pronated,NA,-11.567,-0.57,2.736,2,Forced Error,NA,True,Ground,BackHand,0.51 Metre,NA,NA,False,False,True,5.099,0.73,0.028,T,1.4,0.0,0.039,-13.379,3.448,0.979,-8.971,3.141,0.034,10.647,1.247,1.537,0.0,2.337,1.591,-8.971,3.141,0.034,1243.22,0,0,0,0,0,0,3,1
3_2_6_1,3,2,6,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,NA,NA,-11.005,1.512,2.648,1,Faulty Serve,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,,,,,,,,-11.005,1.512,2.648,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2
