point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_4_6_1,4,4,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,169 KPH,Pronated,NA,-11.281,1.091,2.702,7,Winner,NA,False,Volley,BackHand,1.7 Metre,NA,NA,False,False,True,5.617,-2.114,0.027,Body,,,,-5.379,-2.435,0.801,,,,14.32,-4.525,1.293,0.0,-2.406,1.718,-7.573,-1.521,0.035,NA,0,0,0,0,0,0,3,2
4_5_1_1,4,5,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,163 KPH,Slice,NA,11.705,1.426,2.903,19,Forced Error,NA,False,Ground,BackHand,1.82 Metre,NA,NA,False,False,True,-4.642,-2.911,0.036,Wide,,,,-14.633,-5.624,1.235,1.17,-4.832,0.039,-12.085,-5.395,1.379,-0.0,-2.223,1.727,4.871,-1.222,0.028,1521.72,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,186 KPH,Flat,NA,11.642,-1.01,2.856,13,Winner,NA,False,Ground,BackHand,1.08 Metre,Cross Court,NA,False,False,True,-4.843,0.006,0.03,T,,,,12.216,-3.11,1.061,-7.233,2.853,0.031,-13.531,0.254,1.344,-0.0,-0.899,3.857,10.311,-1.455,0.032,1622.4,0,0,0,0,0,0,1,0
NA,4,5,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_5_3_2,4,5,3,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,142 KPH,Kick,NA,11.985,1.204,2.841,6,Winner,NA,False,Ground,BackHand,1.35 Metre,Down the Line,NA,False,False,True,-4.982,-2.591,0.033,Body,,,,-14.894,-2.453,0.705,9.747,-3.903,0.031,-10.949,-3.932,1.541,0.0,-2.919,2.639,11.06,-1.538,0.032,1483.02,0,0,0,0,0,0,2,0
NA,4,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
4_5_4_2,4,5,4,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,140 KPH,Kick,NA,11.706,-1.294,2.818,8,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-3.531,1.15,0.033,T,,,,9.571,1.265,1.536,0.403,-1.542,0.033,-11.556,2.336,1.7,-0.0,1.091,2.113,9.763,0.773,0.033,2505.42,0,0,0,0,0,0,2,1
NA,4,5,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_5_5_2,4,5,5,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,141 KPH,Slice,NA,11.897,1.321,2.872,4,Forced Error,NA,False,Ground,ForeHand,3.27 Metre,NA,NA,False,False,True,-5.017,-2.724,0.032,Body,,,,12.842,2.834,0.861,-12.885,-1.0,0.034,-11.321,-4.645,1.465,0.0,-2.477,1.518,5.712,-1.53,0.027,1769.4,0,0,0,0,0,0,2,2
4_5_6_1,4,5,6,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,192 KPH,Slice,NA,11.457,-0.865,2.842,1,Forced Error,NA,False,NA,ForeHand,2.96 Metre,NA,NA,True,False,True,-5.138,3.526,0.033,Wide,,,,-12.598,5.202,1.124,12.541,-1.489,0.032,-12.598,5.202,1.124,-0.0,2.052,2.963,12.541,-1.489,0.032,NA,0,0,0,0,0,0,2,3
4_5_7_1,4,5,7,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,168 KPH,Slice,NA,11.664,1.392,2.888,16,Unforced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,Long Error,False,False,True,-4.805,-3.278,0.036,Wide,,,,12.601,1.971,1.591,-12.231,-2.885,0.032,-12.008,-5.767,1.434,-0.0,-3.825,1.688,8.31,-2.561,0.031,1642.26,0,0,0,0,0,0,3,3
NA,4,5,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
4_5_8_2,4,5,8,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,155 KPH,Slice,NA,11.591,-1.407,2.819,8,Unforced Error,NA,False,Ground,ForeHand,2.88 Metre,NA,Long Error,True,True,True,-5.148,3.248,0.033,Wide,,,,12.577,2.483,1.794,-12.885,-4.181,0.032,-11.803,4.822,1.496,0.0,1.035,2.072,9.896,-1.875,0.03,3380.1,0,0,0,0,0,0,3,4
4_6_1_1,4,6,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,157 KPH,Pronated,NA,11.677,0.774,2.72,5,Forced Error,NA,False,Ground,BackHand,1.33 Metre,NA,NA,False,False,True,-4.64,-2.339,0.033,Body,,,,-4.394,4.157,0.638,11.967,3.136,0.032,-14.812,-3.273,1.287,-0.0,-2.278,2.21,7.305,-2.06,0.027,1857.6,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,158.3 KPH,NA,NA,-14.812,-3.273,1.287,0,Faulty Serve,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,,,,,,,,-14.812,-3.273,1.287,,,,,,,,,,,,,2596.68,1,0,0,0,0,0,1,0
4_6_2_2,4,6,2,2,ATPMW02,ATPMH30,ATPMW02,AdCourt,131 KPH,Pronated,NA,11.466,-1.142,2.726,5,Forced Error,NA,True,Ground,ForeHand,0.07 Metre,NA,NA,False,False,True,-4.352,2.673,0.033,Body,,,,-14.699,-5.581,1.036,,,,-13.777,5.796,1.365,-0.0,2.856,1.911,8.623,1.116,0.033,NA,0,0,0,0,0,0,1,0
4_6_3_1,4,6,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,170 KPH,NA,NA,11.502,0.896,2.702,1,Forced Error,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,-4.624,-0.499,0.031,T,,,,-8.146,-0.081,1.471,-0.382,0.822,0.032,-8.146,-0.081,1.471,0.072,0.689,0.828,-0.382,0.822,0.032,1610.34,0,0,0,0,0,0,2,0
4_6_4_1,4,6,4,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,154 KPH,Pronated,NA,11.476,-1.307,2.679,8,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,Wide Error,False,False,True,-5.363,3.563,0.033,Wide,,,,12.464,3.993,0.868,-11.101,-4.615,0.03,-13.229,6.716,1.293,-0.0,2.226,1.329,6.777,-0.022,0.031,2648.16,0,0,0,0,0,0,3,0
4_6_5_1,4,6,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,175 KPH,Pronated,NA,11.422,0.846,2.702,12,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,-5.098,-0.632,0.03,T,,,,12.403,-1.31,0.644,-12.885,-3.197,0.032,-14.69,-0.85,1.183,-0.0,0.799,1.625,8.955,1.912,0.037,3140.82,0,0,0,0,0,0,3,1
4_6_6_1,4,6,6,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,152 KPH,Pronated,NA,11.535,-1.25,2.659,4,Winner,NA,False,Approach,BackHand,1.13 Metre,Cross Court,NA,False,False,True,-4.924,2.622,0.031,Body,,,,-4.54,2.929,0.66,9.5,-3.759,0.03,-13.869,5.636,1.273,-0.0,1.981,1.694,8.6,-0.164,0.03,2068.86,0,0,0,0,0,0,3,2
4_6_7_1,4,6,7,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,156 KPH,Pronated,NA,11.646,0.597,2.714,7,Forced Error,NA,True,Ground,ForeHand,1.34 Metre,NA,NA,False,False,True,-5.506,-2.602,0.033,Body,,,,-13.809,-4.575,0.924,-8.456,-3.069,0.029,-14.724,-3.708,1.097,-0.0,-1.681,2.407,9.449,-0.771,0.032,NA,0,0,0,0,0,0,3,3
4_6_8_1,4,6,8,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,157 KPH,Pronated,NA,11.254,-1.252,2.662,1,Forced Error,NA,True,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-5.846,3.937,0.032,Wide,,,,-13.211,6.809,1.195,-2.673,4.615,0.035,,,,,,,,,,1236.36,0,0,0,0,0,0,4,3
4_7_1_1,4,7,1,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,151 KPH,Slice,NA,-11.79,-1.504,2.905,10,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,5.171,3.049,0.037,Wide,,,,12.828,-0.073,0.747,-8.619,-3.58,0.029,11.971,5.248,1.451,0.0,4.186,2.6,-9.006,3.673,0.034,2919.24,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,179 KPH,Flat,NA,-11.552,0.868,2.802,4,Unforced Error,NA,True,Approach,ForeHand,0.91 Metre,NA,Net Error,False,False,True,4.793,-0.146,0.028,T,,,,-6.95,1.234,0.957,,,,13.444,-0.383,1.409,0.0,2.413,4.65,-10.861,3.807,0.03,3429.6,0,0,0,0,0,0,0,1
4_7_3_1,4,7,3,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,199 KPH,Flat,NA,-11.648,-1.401,2.854,10,Forced Error,NA,False,Ground,BackHand,1.28 Metre,NA,NA,False,False,True,6.045,0.376,0.031,T,,,,-5.39,4.366,0.758,5.306,-4.472,0.031,13.351,1.215,1.102,0.0,0.619,2.694,-9.293,0.46,0.034,1302.24,0,0,0,0,0,0,0,2
NA,4,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3
4_7_4_2,4,7,4,2,ATPMH30,ATPMW02,ATPMH30,AdCourt,144 KPH,Kick,NA,-11.698,1.226,2.836,1,Unforced Error,NA,False,NA,BackHand,2.11 Metre,NA,Long Error,True,True,True,4.248,-0.641,0.028,T,,,,11.924,-1.427,1.615,-12.523,0.054,0.035,11.924,-1.427,1.615,0.0,-0.769,2.113,-12.523,0.054,0.035,943.02,0,0,0,0,0,0,0,3
4_7_5_1,4,7,5,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,179 KPH,Flat,NA,-11.559,-1.232,2.881,4,Forced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,NA,True,True,True,5.356,2.54,0.036,Body,,,,-13.66,-4.425,0.947,,,,12.672,4.382,1.336,0.0,2.785,2.553,-10.675,1.768,0.033,NA,0,0,0,0,0,0,1,3
4_8_1_1,4,8,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,151 KPH,NA,NA,-11.583,-0.703,2.734,9,Forced Error,NA,False,Ground,ForeHand,1.29 Metre,NA,NA,False,False,True,4.31,0.276,0.028,T,,,,13.345,4.591,1.002,-7.208,4.899,0.033,14.74,-0.082,1.018,0.0,-0.442,1.358,-5.677,-0.678,0.03,1561.56,0,0,0,0,0,0,0,0
4_8_2_1,4,8,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,166 KPH,Pronated,NA,-11.583,0.969,2.711,1,Forced Error,NA,False,NA,BackHand,3.87 Metre,NA,NA,False,False,True,5.239,-2.059,0.027,Body,,,,12.55,-3.755,1.441,,,,,,,,,,,,,1158.84,0,0,0,0,0,0,1,0
4_8_3_1,4,8,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,155 KPH,Pronated,NA,-11.617,-0.719,2.709,3,Forced Error,NA,False,Ground,BackHand,2.55 Metre,NA,NA,False,False,True,5.575,2.437,0.036,Body,,,,14.07,-2.11,0.853,-11.027,-4.404,0.031,14.309,3.288,1.387,0.0,1.865,1.481,-8.064,1.133,0.032,1232.1,0,0,0,0,0,0,2,0
NA,4,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
4_8_4_2,4,8,4,2,ATPMW02,ATPMH30,ATPMW02,AdCourt,137 KPH,Pronated,NA,-11.707,1.289,2.749,1,Unforced Error,NA,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,5.463,-2.085,0.027,Body,,,,9.729,-3.634,1.661,0.606,-1.296,0.033,9.729,-3.634,1.661,-0.069,-1.831,0.823,0.606,-1.296,0.033,1507.5,0,0,0,0,0,0,3,0
NA,5,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_1_1_2,5,1,1,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,136 KPH,Kick,NA,11.975,1.218,2.812,11,Forced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,NA,False,False,True,-4.093,-2.382,0.036,Body,,,,-13.373,4.348,0.762,10.597,-4.685,0.028,-11.172,-3.996,1.554,0.0,-0.684,2.202,10.054,2.078,0.031,2969.88,0,0,0,0,0,0,0,0
5_1_2_1,5,1,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,185 KPH,Slice,NA,11.667,-0.957,2.826,5,Forced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,True,-5.879,0.552,0.033,T,,,,,,,,,,-13.2,0.885,1.332,0.0,0.371,3.36,9.838,0.531,0.033,1442.1,0,0,0,0,0,0,1,0
5_1_3_1,5,1,3,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,170 KPH,Slice,NA,11.724,1.524,2.912,10,Forced Error,NA,False,Drop,BackHand,1.11 Metre,NA,NA,False,False,True,-4.219,-2.946,0.036,Wide,,,,5.057,-2.868,0.535,-7.197,-4.522,0.031,-11.831,-5.544,1.489,0.0,-1.864,1.817,10.348,1.026,0.033,1405.44,0,0,0,0,0,0,2,0
5_1_4_1,5,1,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,184 KPH,Slice,NA,11.512,-0.865,2.848,6,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,-5.68,0.162,0.03,T,,,,12.49,-3.638,1.65,-9.626,-4.244,0.031,-13.173,0.305,1.287,0.0,-0.595,3.103,9.835,-0.81,0.032,1911.42,0,0,0,0,0,0,2,1
5_1_5_1,5,1,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,168 KPH,Slice,NA,11.722,1.447,2.888,3,Forced Error,NA,True,Ground,ForeHand,1.78 Metre,NA,NA,False,False,True,-5.576,-3.457,0.033,Wide,,,,-16.978,3.954,1.13,,,,-11.797,-5.625,1.201,-0.0,-2.196,1.275,6.751,-0.415,0.028,1790.88,0,0,0,0,0,0,2,2
5_1_6_1,5,1,6,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,190 KPH,Flat,NA,11.45,-0.942,2.794,4,Winner,NA,False,Ground,ForeHand,1.79 Metre,Down the Line,NA,False,False,True,-5.88,0.463,0.03,T,,,,-17.286,4.26,0.881,9.709,3.826,0.034,-13.224,0.863,1.279,-0.0,-0.463,3.117,7.883,-0.693,0.027,2767.62,0,0,0,0,0,0,3,2
5_1_7_1,5,1,7,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,194 KPH,Flat,NA,11.547,1.45,2.804,5,Winner,NA,False,Overhead,BackHand,1.26 Metre,Cross Court,NA,False,False,True,-5.248,-0.202,0.029,T,,,,5.242,-2.624,2.601,-2.163,3.057,0.033,-13.236,-1.153,1.247,0.0,-0.123,1.85,5.614,0.283,0.032,0,0,0,0,0,0,0,3,3
5_1_8_1,5,1,8,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,181 KPH,Flat,NA,11.563,-0.928,2.885,2,Winner,NA,False,Ground,ForeHand,0.96 Metre,Down the Line,NA,False,False,True,-5.264,3.381,0.033,Wide,,,,-12.582,5.158,1.207,0.135,0.338,0.033,-12.582,5.158,1.207,0.022,1.264,0.957,0.135,0.338,0.033,NA,0,0,0,0,0,0,4,3
5_1_9_1,5,1,9,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,191 KPH,Flat,NA,11.555,1.521,2.864,15,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-5.663,-0.532,0.03,T,,,,-8.218,-4.102,1.402,,,,-13.353,-1.706,1.338,-0.0,-2.182,1.428,5.768,-2.658,0.028,NA,0,0,0,0,0,0,4,4
5_1_10_1,5,1,10,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,192 KPH,Slice,NA,11.537,-0.918,2.845,5,Forced Error,NA,True,Volley,ForeHand,0.91 Metre,NA,NA,False,False,True,-5.292,0.276,0.029,T,,,,-3.457,3.856,1.063,-1.628,4.175,0.031,-13.369,0.535,1.248,-0.0,-1.398,4.162,8.004,-2.121,0.027,2761.38,0,0,0,0,0,0,5,4
5_2_1_1,5,2,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,163 KPH,NA,NA,11.45,0.703,2.732,5,Forced Error,NA,False,Approach,BackHand,1.05 Metre,NA,NA,False,False,True,-4.327,-0.239,0.032,T,,,,-12.848,2.469,0.805,6.554,4.938,0.031,-15.06,-0.056,1.093,0.0,0.078,1.741,7.815,0.132,0.031,1204.26,0,0,0,0,0,0,0,0
5_2_2_1,5,2,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,160 KPH,Pronated,NA,11.566,-1.249,2.69,5,Winner,NA,False,NA,BackHand,1.05 Metre,Down the Line,NA,False,False,True,-4.533,1.97,0.03,Body,,,,6.823,1.631,0.317,-2.721,3.415,0.034,-14.242,4.566,1.301,-0.0,1.53,1.888,8.965,-0.355,0.028,NA,0,0,0,0,0,0,1,0
5_2_3_1,5,2,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,173 KPH,Pronated,NA,11.51,0.831,2.705,6,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-4.591,-0.579,0.031,T,,,,5.857,-1.96,1.248,,,,-14.656,-0.969,1.385,0.0,1.555,2.178,9.793,3.374,0.033,2912.58,0,0,0,0,0,0,2,0
5_2_4_1,5,2,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,166 KPH,Pronated,NA,11.502,-1.001,2.732,3,Winner,NA,False,Ground,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-4.649,1.504,0.031,Body,,,,12.21,-3.739,1.252,-1.865,-3.997,0.04,-14.201,3.825,1.225,-0.0,-0.254,1.864,8.35,-2.687,0.03,NA,0,0,0,0,0,0,2,1
5_2_5_1,5,2,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,161 KPH,NA,NA,11.464,0.738,2.718,2,Unforced Error,NA,False,Ground,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,-4.767,-0.204,0.031,T,,,,13.656,2.164,1.166,-7.354,-4.222,0.03,-14.609,-0.062,1.366,0.0,0.882,2.016,9.563,1.771,0.032,2317.14,0,0,0,0,0,0,3,1
5_2_6_1,5,2,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,143 KPH,Pronated,NA,11.531,-1.252,2.757,7,Unforced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,True,-4.151,2.789,0.032,Wide,,,,,,,,,,-13.306,6.041,1.271,0.0,1.618,1.89,10.759,-1.719,0.031,865.68,0,0,0,0,0,0,3,2
NA,5,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_3_1_2,5,3,1,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,143 KPH,Pronated,NA,-12.022,-1.151,2.849,1,Forced Error,NA,False,NA,BackHand,2.69 Metre,NA,NA,False,False,True,4.784,3.496,0.036,Wide,,,,10.955,5.106,1.676,-12.538,-2.468,0.032,10.955,5.106,1.676,-0.0,1.574,2.685,-12.538,-2.468,0.032,1327.62,0,0,0,0,0,0,0,0
5_3_2_1,5,3,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,184 KPH,Flat,NA,-11.452,0.863,2.829,1,Forced Error,NA,False,NA,ForeHand,3.28 Metre,NA,NA,False,False,True,4.81,-3.09,0.032,Wide,,,,12.311,-4.87,1.32,,,,,,,,,,,,,1452.84,0,0,0,0,0,0,1,0
NA,5,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
5_3_3_2,5,3,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,140 KPH,Kick,NA,-11.988,-1.175,2.845,1,Forced Error,NA,True,NA,BackHand,0.53 Metre,NA,NA,False,False,True,5.335,4.06,0.037,Wide,,,,11.135,5.901,1.554,0.21,1.642,0.033,11.135,5.901,1.554,0.002,2.311,0.527,0.21,1.642,0.033,1013.7,0,0,0,0,0,0,2,0
5_3_4_1,5,3,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,188 KPH,Flat,NA,-11.579,1.121,2.862,4,Forced Error,NA,True,Ground,BackHand,0.14 Metre,NA,NA,False,False,True,6.377,-3.399,0.029,Wide,,,,-8.226,1.46,0.922,-0.26,4.166,0.032,12.317,-4.783,1.032,0.0,-0.978,1.635,-6.688,1.06,0.032,1470.24,0,0,0,0,0,0,3,0
5_3_5_1,5,3,5,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,160 KPH,Slice,NA,-11.724,-1.308,2.885,2,Unforced Error,NA,False,Ground,BackHand,2.22 Metre,NA,Wide Error,False,False,True,5.548,3.964,0.037,Wide,,,,-11.571,0.823,1.129,10.115,-4.615,0.03,11.739,6.296,1.387,0.0,3.495,1.896,-8.164,1.613,0.03,1978.26,0,0,0,0,0,0,3,1
NA,5,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
5_3_6_2,5,3,6,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,140 KPH,Pronated,NA,-11.706,1.191,2.844,18,Winner,NA,False,Ground,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,4.457,-1.389,0.028,Body,,,,15.293,-3.269,0.971,-7.622,-3.779,0.03,11.741,-2.709,1.57,0.0,0.396,1.644,-7.065,1.892,0.03,2369.22,0,0,0,0,0,0,3,2
5_3_7_1,5,3,7,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,187 KPH,Flat,NA,-11.625,-1.293,2.877,7,Winner,NA,False,Overhead,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,5.053,0.239,0.028,T,,,,-6.896,-4.248,2.649,3.548,0.872,0.029,13.218,1.068,1.375,0.0,0.784,2.258,-8.515,0.486,0.033,NA,0,0,0,0,0,0,3,3
NA,5,3,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
5_3_8_2,5,3,8,2,ATPMH30,ATPMW02,ATPMH30,AdCourt,134 KPH,Pronated,NA,-11.596,1.326,2.816,13,Forced Error,NA,True,Ground,BackHand,0.77 Metre,NA,NA,False,False,True,3.467,-0.732,0.03,T,,,,7.462,1.732,1.453,0.565,-1.473,0.033,11.799,-2.004,1.828,0.0,-0.075,2.49,-10.018,1.622,0.033,1848.42,0,0,0,0,0,0,4,3
5_4_1_1,5,4,1,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,126 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_4_1_2,5,4,1,2,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,126 KPH,Pronated,NA,-11.565,-1.452,2.728,4,Unforced Error,NA,True,Ground,BackHand,0.96 Metre,NA,Net Error,False,False,True,4.041,2.451,0.036,Body,,,,-3.688,-1.985,1.134,-0.179,-1.424,0.032,14.158,4.645,1.651,0.0,0.352,2.304,-9.781,-2.424,0.03,NA,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,169 KPH,Pronated,NA,-11.381,1.231,2.706,1,Forced Error,NA,False,NA,BackHand,2.64 Metre,NA,NA,False,False,True,5.825,-2.564,0.028,Body,,,,13.888,-5.121,1.14,-11.925,-0.283,0.035,13.888,-5.121,1.14,0.0,-2.15,2.643,-11.925,-0.283,0.035,1203.24,0,0,0,0,0,0,0,1
5_4_3_1,5,4,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,168 KPH,NA,NA,-11.483,-0.607,2.69,7,Winner,NA,False,Overhead,ForeHand,1.91 Metre,Down the Line,NA,False,False,True,5.286,0.568,0.029,T,,,,-7.025,0.633,2.613,9.207,3.466,0.036,14.784,0.351,1.408,-0.0,-0.705,1.89,-6.931,-1.39,0.035,947.76,0,0,0,0,0,0,1,1
5_4_4_1,5,4,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,163 KPH,Pronated,NA,-11.583,1.1,2.694,1,Forced Error,NA,False,NA,BackHand,2.37 Metre,NA,NA,False,False,True,6.337,-2.699,0.028,Body,,,,14.03,-5.122,1.219,-12.173,-1.419,0.034,14.03,-5.122,1.219,0.0,-2.896,2.365,-12.173,-1.419,0.034,1238.94,0,0,0,0,0,0,2,1
5_4_5_1,5,4,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,120 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1633.5,1,0,0,0,0,0,3,1
5_4_5_2,5,4,5,2,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,120 KPH,NA,NA,14.16,1.127,1.167,4,Unforced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,False,False,True,,,,,1.417,0.0,1.664,-13.497,-2.232,0.855,,,,-14.909,2.31,0.868,0.0,-0.427,3.991,10.923,-3.148,0.029,2939.4,0,0,0,0,0,0,3,1
